Experiment OOB UOB OB VFDT ESOS_ELM
StaticIm10_Im1+Rare100-post-drift 0.9896 0.45725 0.9895000000000002 0.9895500000000002 0.9110000000000003
StaticIm10_Im1+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.94425
StaticIm10_Im1+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9427500000000004
StaticIm10_Im1+Rare60 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9453999999999997
StaticIm10_Im1+Rare80 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9454499999999998
StaticIm10_Im1+Rare100 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9449000000000002
StaticIm10_Split5+Borderline20-post-drift 0.9461500000000005 0.9002999999999997 0.9570999999999998 0.9509500000000001 0.8949499999999999
StaticIm10_Split5+Borderline40-post-drift 0.9291999999999996 0.8576500000000005 0.9469500000000002 0.9405500000000003 0.8796000000000002
StaticIm10_Split5+Borderline60-post-drift 0.9214999999999998 0.8477500000000004 0.9379500000000001 0.9346499999999993 0.8616999999999999
StaticIm10_Split5+Borderline80-post-drift 0.9050000000000005 0.8176500000000001 0.9262499999999998 0.9226999999999999 0.8511500000000002
StaticIm10_Split5+Borderline100-post-drift 0.8934 0.7981499999999999 0.9186999999999997 0.9145499999999991 0.8329500000000003
StaticIm10_Split5+Borderline20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9460999999999997
StaticIm10_Split5+Borderline40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9457500000000001
StaticIm10_Split5+Borderline60 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.94505
StaticIm10_Split5+Borderline80 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9450999999999995
StaticIm10_Split5+Borderline100 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9459000000000003
StaticIm10_Split5+Rare20-post-drift 0.9454500000000001 0.8676500000000003 0.9440500000000002 0.9387000000000001 0.8382
StaticIm10_Split5+Rare40-post-drift 0.9262999999999998 0.8323499999999988 0.9271499999999999 0.92455 0.7820000000000003
StaticIm10_Split5+Rare60-post-drift 0.913200000000001 0.7413500000000003 0.9098000000000006 0.9119499999999997 0.6810500000000003
StaticIm10_Split5+Rare80-post-drift 0.9036 0.5786 0.8959999999999992 0.8964499999999997 0.5671
StaticIm10_Split5+Rare100-post-drift 0.8993000000000002 0.5197 0.8966500000000002 0.8975499999999995 0.6173000000000002
StaticIm10_Split5+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9450000000000001
StaticIm10_Split5+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9467000000000005
StaticIm10_Split5+Rare60 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9455000000000006
StaticIm10_Split5+Rare80 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9449499999999997
StaticIm10_Split5+Rare100 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9458499999999999
StaticIm10_Split5+Im1-post-drift 0.9923 0.9230499999999999 0.9901499999999996 0.9901 0.9558000000000005
StaticIm10_Split5+Im1 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9457499999999996
StaticIm10_Borderline20+Rare20-post-drift 0.94625 0.9305999999999999 0.9568 0.9548499999999998 0.8987500000000003
StaticIm10_Borderline40+Rare40-post-drift 0.9160500000000003 0.8647499999999996 0.9280499999999998 0.9230000000000003 0.8379000000000006
StaticIm10_Borderline20+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9456000000000003
StaticIm10_Borderline40+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9454000000000002
Split5+Im1+Borderline20-post-drift 0.9892999999999995 0.8750499999999996 0.9901499999999995 0.9900999999999994 0.8961
Split5+Im1+Borderline40-post-drift 0.9910000000000008 0.8619500000000004 0.9901 0.9901000000000002 0.9163
Split5+Im1+Borderline60-post-drift 0.9907 0.8395000000000007 0.9906499999999996 0.9905999999999995 0.8955000000000002
Split5+Im1+Borderline80-post-drift 0.9906499999999998 0.8145499999999999 0.9907999999999995 0.9907499999999994 0.8904500000000002
Split5+Im1+Borderline100-post-drift 0.9898 0.79255 0.9903499999999997 0.9902499999999996 0.8469999999999995
Split5+Im1+Borderline20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9646000000000006
Split5+Im1+Borderline40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9661000000000011
Split5+Im1+Borderline60 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9646500000000005
Split5+Im1+Borderline80 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9660000000000005
Split5+Im1+Borderline100 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9661000000000003
Split5+Im1+Rare20-post-drift 0.991 0.7480499999999999 0.9900999999999989 0.9900999999999994 0.9036500000000001
Split5+Im1+Rare40-post-drift 0.9909000000000004 0.6729500000000002 0.9901 0.9901500000000001 0.8955500000000001
Split5+Im1+Rare60-post-drift 0.9903499999999996 0.5014999999999998 0.9902999999999998 0.9905499999999998 0.8954499999999997
Split5+Im1+Rare80-post-drift 0.9902999999999998 0.37320000000000025 0.9902000000000001 0.9901999999999997 0.9033000000000001
Split5+Im1+Rare100-post-drift 0.9909999999999997 0.4732000000000004 0.9906999999999998 0.9907999999999995 0.9093
Split5+Im1+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9670500000000001
Split5+Im1+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9648000000000005
Split5+Im1+Rare60 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9655000000000005
Split5+Im1+Rare80 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9655999999999999
Split5+Im1+Rare100 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9661000000000003
Split5+Im10+Borderline20-post-drift 0.9414999999999998 0.8698500000000005 0.9458000000000002 0.9425500000000004 0.8755000000000006
Split5+Im10+Borderline40-post-drift 0.9199999999999997 0.8271499999999998 0.9361000000000003 0.9315999999999992 0.8512999999999998
Split5+Im10+Borderline60-post-drift 0.9099500000000003 0.8097500000000004 0.9250999999999999 0.9223500000000003 0.8403999999999998
Split5+Im10+Borderline80-post-drift 0.8844999999999997 0.7809500000000005 0.9121500000000007 0.9134500000000003 0.8233499999999994
Split5+Im10+Borderline100-post-drift 0.8814 0.7685500000000002 0.9027499999999996 0.9028000000000003 0.8158499999999996
Split5+Im10+Borderline20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9662499999999999
Split5+Im10+Borderline40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9652500000000002
Split5+Im10+Borderline60 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9657500000000006
Split5+Im10+Borderline80 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9661499999999996
Split5+Im10+Borderline100 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9663
Split5+Im10+Rare20-post-drift 0.9430499999999997 0.8566000000000008 0.93825 0.9330499999999997 0.8217500000000003
Split5+Im10+Rare40-post-drift 0.92065 0.8076999999999999 0.9201500000000005 0.9164000000000003 0.7745000000000002
Split5+Im10+Rare60-post-drift 0.9089000000000003 0.7570500000000002 0.90565 0.9062499999999997 0.6754
Split5+Im10+Rare80-post-drift 0.9029499999999995 0.5720000000000001 0.9001499999999997 0.9008499999999998 0.6028
Split5+Im10+Rare100-post-drift 0.8999999999999998 0.5454 0.89815 0.8986500000000003 0.6252500000000001
Split5+Im10+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9654999999999998
Split5+Im10+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9659000000000002
Split5+Im10+Rare60 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9657000000000002
Split5+Im10+Rare80 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.966
Split5+Im10+Rare100 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9652499999999996
Im1+Borderline20+Rare20-post-drift 0.9884499999999996 0.8417499999999999 0.9900000000000002 0.9901000000000005 0.9392999999999997
Im1+Borderline40+Rare40-post-drift 0.9898999999999998 0.6731499999999999 0.9903999999999998 0.9903500000000001 0.8817499999999997
Im1+Borderline20+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9651
Im1+Borderline40+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9664500000000004
Im10+Borderline20+Rare20-post-drift 0.94915 0.9287999999999998 0.9568 0.9547999999999996 0.8981
Im10+Borderline40+Rare40-post-drift 0.9179000000000004 0.8634500000000003 0.9275500000000001 0.9268499999999993 0.8366000000000005
Im10+Borderline20+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9653
Im10+Borderline40+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9660499999999995
Split5+Borderline20+Rare20-post-drift 0.8370000000000001 0.8320000000000002 0.8359500000000004 0.83105 0.8068499999999996
Split5+Borderline40+Rare40-post-drift 0.7183499999999999 0.7136999999999999 0.7139999999999999 0.7002500000000003 0.6786000000000001
Split5+Borderline20+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9654500000000006
Split5+Borderline40+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9658
StaticIm10_Im1+Borderline20+Rare20-post-drift 0.9874 0.8367000000000004 0.9898 0.9899999999999999 0.9388000000000002
StaticIm10_Im1+Borderline40+Rare40-post-drift 0.9865499999999999 0.6668999999999999 0.9903499999999997 0.99035 0.8912999999999991
StaticIm10_Im1+Borderline20+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9461500000000006
StaticIm10_Im1+Borderline40+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9456
StaticIm10_Split5+Borderline20+Rare20-post-drift 0.9247999999999997 0.8415500000000001 0.9333499999999999 0.93305 0.8356999999999999
StaticIm10_Split5+Borderline40+Rare40-post-drift 0.8934500000000003 0.7840000000000003 0.9060500000000001 0.9115500000000006 0.7711
StaticIm10_Split5+Borderline20+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.945
StaticIm10_Split5+Borderline40+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9456999999999998
StaticIm10_Split5+Im1+Borderline20-post-drift 0.9917 0.8956999999999994 0.9902999999999998 0.9903000000000001 0.93685
StaticIm10_Split5+Im1+Borderline40-post-drift 0.9923000000000002 0.8727999999999996 0.9915500000000004 0.9915500000000004 0.9045000000000005
StaticIm10_Split5+Im1+Borderline60-post-drift 0.9921500000000002 0.8505500000000005 0.9917500000000004 0.9916500000000005 0.90295
StaticIm10_Split5+Im1+Borderline80-post-drift 0.9896499999999999 0.8165500000000003 0.9901999999999997 0.9901999999999997 0.8794999999999996
StaticIm10_Split5+Im1+Borderline100-post-drift 0.9895000000000002 0.7887000000000003 0.9900499999999995 0.9900499999999995 0.8903000000000002
StaticIm10_Split5+Im1+Borderline20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9460000000000001
StaticIm10_Split5+Im1+Borderline40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9456500000000008
StaticIm10_Split5+Im1+Borderline60 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9453000000000001
StaticIm10_Split5+Im1+Borderline80 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.944550000000001
StaticIm10_Split5+Im1+Borderline100 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9452000000000004
StaticIm10_Split5+Im1+Rare20-post-drift 0.9906000000000003 0.7906999999999998 0.9901 0.9900499999999999 0.8681500000000002
StaticIm10_Split5+Im1+Rare40-post-drift 0.9902000000000003 0.66695 0.9895499999999998 0.9896499999999999 0.8997999999999997
StaticIm10_Split5+Im1+Rare60-post-drift 0.9904999999999996 0.5123000000000001 0.9905000000000002 0.9904999999999999 0.8900500000000002
StaticIm10_Split5+Im1+Rare80-post-drift 0.9909500000000001 0.37720000000000004 0.9907000000000001 0.9906500000000001 0.9
StaticIm10_Split5+Im1+Rare100-post-drift 0.9912500000000003 0.5501499999999998 0.9910000000000002 0.99135 0.8925499999999997
StaticIm10_Split5+Im1+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9456499999999999
StaticIm10_Split5+Im1+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9452499999999997
StaticIm10_Split5+Im1+Rare60 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9450499999999996
StaticIm10_Split5+Im1+Rare80 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9446500000000004
StaticIm10_Split5+Im1+Rare100 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9455500000000002
Split5+Im1+Borderline20+Rare20-post-drift 0.99175 0.7473000000000001 0.9907500000000005 0.9907000000000001 0.8944999999999999
Split5+Im1+Borderline40+Rare40-post-drift 0.9902000000000004 0.6003 0.9900500000000004 0.9900500000000003 0.8773499999999996
Split5+Im1+Borderline20+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9644
Split5+Im1+Borderline40+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9653499999999997
Split5+Im10+Borderline20+Rare20-post-drift 0.9163000000000003 0.8186500000000008 0.9239499999999998 0.9183999999999998 0.8103499999999997
Split5+Im10+Borderline40+Rare40-post-drift 0.8891500000000001 0.7180499999999999 0.9045500000000002 0.9060500000000001 0.6944000000000004
Split5+Im10+Borderline20+Rare20 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9644500000000003
Split5+Im10+Borderline40+Rare40 0.9887999999999989 0.9892999999999997 0.9895499999999995 0.9878499999999999 0.9662499999999998
StaticIm10_Split5+Im1+Borderline20+Rare20-post-drift 0.9918999999999999 0.7783 0.99085 0.9907499999999999 0.8789999999999999
StaticIm10_Split5+Im1+Borderline40+Rare40-post-drift 0.9907999999999998 0.6199499999999997 0.9907999999999998 0.9908999999999999 0.8948499999999999
StaticIm10_Split5+Im1+Borderline20+Rare20 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9442499999999999
StaticIm10_Split5+Im1+Borderline40+Rare40 0.9865499999999996 0.9691000000000007 0.9868 0.9849499999999998 0.9462499999999998
