Experiment OOB UOB OB VFDT ESOS_ELM
Split5+Rare60 -0.2971499999999999 -0.30974999999999986 -0.2990000000000005 -0.3084500000000001 -0.33014999999999983
Split5+Rare80 -0.4118999999999995 -0.4338000000000001 -0.4146499999999995 -0.41590000000000005 -0.4134999999999994
Split5+Rare100 -0.4460999999999997 -0.45914999999999995 -0.4571499999999997 -0.4626500000000002 -0.4093500000000001
Split5+Im1-post-drift -0.00039999999999995595 0.002400000000000291 0.0002499999999996394 4.999999999977245e-05 -0.028100000000000236
Split5+Im10-post-drift 0.006800000000000694 0.008450000000000069 0.005199999999999982 0.0023999999999997357 0.0026999999999994806
Split5+Im1 -0.0577499999999993 -0.06674999999999986 -0.0633499999999998 -0.06684999999999997 -0.0593499999999999
Split5+Im10 -0.06644999999999968 -0.08050000000000013 -0.07864999999999989 -0.08335000000000004 -0.14869999999999983
Borderline20+Rare20-post-drift -0.006150000000000211 -0.005750000000000477 -0.006300000000000194 -0.005599999999999605 -0.005199999999999871
Borderline40+Rare40-post-drift 0.00014999999999987246 0.001000000000000112 -4.9999999999661426e-05 -0.0014500000000001734 -0.0023000000000000798
Borderline20+Rare20 -0.09114999999999951 -0.09070000000000022 -0.09149999999999969 -0.09099999999999997 -0.07370000000000021
Borderline40+Rare40 -0.2049499999999994 -0.20459999999999923 -0.20434999999999914 -0.20634999999999937 -0.17589999999999983
StaticIm10_Im1+Borderline20-post-drift 0.0008999999999999009 -0.00214999999999943 -0.0004999999999999449 -0.00034999999999985043 0.00029999999999996696
StaticIm10_Im1+Borderline40-post-drift -0.0041000000000001036 -0.003349999999999853 -0.0005999999999999339 -0.0006499999999997064 -0.006250000000000089
StaticIm10_Im1+Borderline60-post-drift -0.004149999999999321 -0.00234999999999963 -0.0017999999999991356 -0.0018499999999992411 0.0017500000000002514
StaticIm10_Im1+Borderline80-post-drift -0.0015500000000000513 -0.002200000000000202 -0.0022999999999995246 -0.0021999999999993136 0.010100000000000442
StaticIm10_Im1+Borderline100-post-drift -0.0036000000000001586 0.0008499999999999064 -0.0013500000000000734 -0.0011499999999999844 0.006349999999999856
StaticIm10_Im1+Borderline20 -0.0015999999999997128 -0.0029000000000003467 0.0003999999999998449 0.0007500000000001394 -0.0025500000000002743
StaticIm10_Im1+Borderline40 -0.006599999999999939 -0.005650000000000488 -0.004149999999999543 -0.0027999999999993586 -0.0057000000000003714
StaticIm10_Im1+Borderline60 -0.011250000000000093 -0.012000000000000566 -0.007600000000000162 -0.006250000000000089 -0.007799999999999363
StaticIm10_Im1+Borderline80 -0.017350000000000088 -0.022549999999999848 -0.012449999999999739 -0.01114999999999966 -0.008950000000000125
StaticIm10_Im1+Borderline100 -0.02265000000000017 -0.02505000000000024 -0.015549999999999953 -0.013599999999999612 -0.011150000000000326
StaticIm10_Im1+Rare20-post-drift 0.0014500000000002844 0.0029999999999997806 0.0004999999999997229 0.0005499999999994953 -0.02199999999999991
StaticIm10_Im1+Rare40-post-drift 0.0010500000000005505 0.01729999999999976 0.0008499999999999064 0.0010000000000000009 0.007899999999999796
StaticIm10_Im1+Rare60-post-drift 0.0011999999999998678 0.003750000000000031 0.0018999999999994577 0.002049999999999663 0.007000000000000228
StaticIm10_Im1+Rare80-post-drift 0.001100000000000323 0.03255000000000008 0.0016999999999998128 0.0017999999999999128 0.06715000000000015
StaticIm10_Im1+Rare100-post-drift 0.0017500000000002514 -0.0175499999999999 0.0016999999999999238 0.0013499999999999623 0.006899999999999795
StaticIm10_Im1+Rare20 -0.0018499999999997963 -0.004650000000000154 -0.0010999999999993237 -0.00044999999999950635 -0.011099999999999999
StaticIm10_Im1+Rare40 -0.008699999999999819 -0.014900000000000246 -0.007249999999999979 -0.006899999999999462 -0.02884999999999993
StaticIm10_Im1+Rare60 -0.013899999999999468 -0.019950000000000023 -0.013900000000000468 -0.012749999999999595 -0.08819999999999939
StaticIm10_Im1+Rare80 -0.022600000000000287 -0.03350000000000042 -0.022599999999999842 -0.021199999999999664 -0.16254999999999986
StaticIm10_Im1+Rare100 -0.03349999999999975 -0.040300000000000336 -0.0323500000000001 -0.03169999999999973 -0.19360000000000033
StaticIm10_Split5+Borderline20-post-drift 0.002349999999999852 -0.000600000000000378 0.0043999999999998485 0.0013999999999994017 -0.0022500000000000853
StaticIm10_Split5+Borderline40-post-drift 0.0037000000000002586 0.012999999999999678 0.0006499999999997064 0.0022999999999999687 -0.0010000000000000009
StaticIm10_Split5+Borderline60-post-drift -0.0026999999999999247 0.0003999999999997339 0.00019999999999997797 -0.0012999999999999678 0.0002500000000000835
StaticIm10_Split5+Borderline80-post-drift 0.00024999999999941735 0.0019500000000000073 0.0045000000000002816 0.004550000000000054 0.0010499999999996623
StaticIm10_Split5+Borderline100-post-drift 0.0030999999999998806 0.010800000000000032 0.002300000000000524 -0.0005999999999989347 -0.0027000000000001467
StaticIm10_Split5+Borderline20 -0.04640000000000022 -0.03265000000000062 -0.06550000000000022 -0.06064999999999954 -0.07534999999999992
StaticIm10_Split5+Borderline40 -0.0531500000000007 -0.0406500000000003 -0.07240000000000035 -0.06679999999999964 -0.0946999999999999
StaticIm10_Split5+Borderline60 -0.06374999999999997 -0.053400000000000225 -0.07700000000000029 -0.07214999999999971 -0.09554999999999969
StaticIm10_Split5+Borderline80 -0.07369999999999988 -0.07420000000000027 -0.08605000000000018 -0.08074999999999977 -0.1051000000000002
StaticIm10_Split5+Borderline100 -0.09625000000000028 -0.11285000000000023 -0.09580000000000033 -0.0939000000000001 -0.14310000000000012
StaticIm10_Split5+Rare20-post-drift 0.006249999999999312 0.015850000000000586 0.004549999999999499 0.006500000000000283 0.008299999999999641
StaticIm10_Split5+Rare40-post-drift 0.007300000000000084 0.03250000000000086 0.007249999999999868 0.006500000000000283 0.015499999999999847
StaticIm10_Split5+Rare60-post-drift 0.004549999999999943 0.07800000000000007 0.007449999999999735 0.007050000000000223 0.03144999999999987
StaticIm10_Split5+Rare80-post-drift 0.003650000000000042 -0.020600000000000174 0.004550000000000387 0.0047000000000002595 0.030649999999999733
StaticIm10_Split5+Rare100-post-drift 0.0011999999999998678 0.02794999999999992 0.0038000000000000256 0.0031999999999999806 0.020950000000000246
StaticIm10_Split5+Rare20 -0.05390000000000039 -0.04545000000000021 -0.06950000000000034 -0.06509999999999927 -0.12930000000000041
StaticIm10_Split5+Rare40 -0.06915000000000038 -0.07350000000000045 -0.08090000000000008 -0.07814999999999994 -0.18750000000000044
StaticIm10_Split5+Rare60 -0.08520000000000005 -0.08870000000000022 -0.09255000000000024 -0.08849999999999969 -0.2604000000000002
StaticIm10_Split5+Rare80 -0.09860000000000024 -0.1080000000000001 -0.09530000000000027 -0.09224999999999961 -0.3621500000000001
StaticIm10_Split5+Rare100 -0.0988500000000001 -0.10634999999999994 -0.0964000000000006 -0.09524999999999995 -0.3394499999999996
StaticIm10_Split5+Im1-post-drift -0.0005999999999999339 -0.002749999999999253 0.0006500000000004835 0.0006500000000005945 -0.03905000000000047
StaticIm10_Split5+Im1 -0.029650000000000176 -0.02880000000000016 -0.03210000000000013 -0.03049999999999986 -0.04400000000000004
StaticIm10_Borderline20+Rare20-post-drift 0.0022999999999999687 -0.0011499999999990962 0.0022999999999997467 0.002249999999999641 -0.00014999999999998348
StaticIm10_Borderline40+Rare40-post-drift 0.007949999999999458 0.012300000000000755 0.0057000000000005935 0.005399999999999849 -0.01150000000000051
StaticIm10_Borderline20+Rare20 -0.023100000000000342 -0.018899999999999584 -0.022450000000000414 -0.021099999999999897 -0.022649999999999948
StaticIm10_Borderline40+Rare40 -0.05510000000000037 -0.04950000000000043 -0.05355000000000043 -0.0522499999999998 -0.04725000000000057
Split5+Im1+Borderline20-post-drift -0.0013499999999995183 0.01100000000000012 0.00035000000000040554 0.00040000000000051106 -0.005900000000000127
Split5+Im1+Borderline40-post-drift -0.0018500000000003514 0.008549999999999391 0.0005499999999998284 0.0005999999999996009 -0.024050000000000016
Split5+Im1+Borderline60-post-drift -0.0013500000000004064 0.004049999999999554 -9.999999999943388e-05 -4.999999999943938e-05 -0.011400000000000299
Split5+Im1+Borderline80-post-drift -0.0018000000000001348 0.00395000000000012 -0.000700000000000367 -0.000700000000000367 0.06174999999999964
Split5+Im1+Borderline100-post-drift 0.0002499999999997504 -0.0010999999999996568 0.00010000000000032205 0.00020000000000020002 0.05915000000000048
Split5+Im1+Borderline20 -0.06629999999999925 -0.07950000000000024 -0.07114999999999971 -0.07309999999999961 -0.06750000000000034
Split5+Im1+Borderline40 -0.07749999999999946 -0.09109999999999996 -0.08024999999999982 -0.08424999999999971 -0.059300000000000797
Split5+Im1+Borderline60 -0.09794999999999965 -0.10819999999999952 -0.09909999999999974 -0.10219999999999962 -0.12945000000000007
Split5+Im1+Borderline80 -0.11024999999999952 -0.1230500000000001 -0.11319999999999963 -0.11754999999999982 -0.09120000000000039
Split5+Im1+Borderline100 -0.13089999999999935 -0.14834999999999976 -0.13029999999999975 -0.13070000000000004 -0.11409999999999965
Split5+Im1+Rare20-post-drift -0.000200000000000089 0.007950000000000013 -0.0001499999999990953 -4.999999999932836e-05 -0.01945000000000041
Split5+Im1+Rare40-post-drift -0.000900000000000234 -0.0014000000000000679 -0.00024999999999997247 -0.00030000000000041105 -0.005700000000000038
Split5+Im1+Rare60-post-drift -0.00044999999999939533 -0.007450000000000012 -0.0006999999999993678 -0.0006999999999995898 -0.011599999999999722
Split5+Im1+Rare80-post-drift -0.001100000000000212 -0.006450000000000122 -0.001000000000000334 -0.0008000000000001339 0.056249999999999134
Split5+Im1+Rare100-post-drift -0.0013999999999996238 -0.01790000000000025 -0.0011499999999997623 -0.0010499999999997733 9.999999999943388e-05
Split5+Im1+Rare20 -0.07559999999999967 -0.09460000000000002 -0.08269999999999944 -0.08759999999999957 -0.08520000000000028
Split5+Im1+Rare40 -0.10504999999999942 -0.12139999999999973 -0.10134999999999972 -0.10729999999999973 -0.11720000000000064
Split5+Im1+Rare60 -0.13579999999999948 -0.15649999999999975 -0.1386499999999996 -0.14459999999999962 -0.1703499999999999
Split5+Im1+Rare80 -0.1630999999999997 -0.17980000000000007 -0.16704999999999914 -0.1661499999999998 -0.23214999999999963
Split5+Im1+Rare100 -0.1962499999999996 -0.3534500000000004 -0.1782999999999998 -0.17984999999999973 -0.24814999999999987
Split5+Im10+Borderline20-post-drift 0.0037000000000002586 0.004899999999999571 0.0037999999999993594 -0.00020000000000020002 -0.004150000000000653
Split5+Im10+Borderline40-post-drift 0.004300000000000304 0.0011499999999999844 0.0023499999999999632 -0.0012999999999999678 -0.0017499999999998073
Split5+Im10+Borderline60-post-drift 0.0020499999999998852 0.014900000000000357 0.006899999999999573 0.0027999999999993586 0.004000000000000226
Split5+Im10+Borderline80-post-drift 0.010850000000000137 0.010399999999999743 0.010949999999999793 0.005900000000000016 0.004850000000000243
Split5+Im10+Borderline100-post-drift 0.0031000000000004357 0.008600000000000385 0.00540000000000096 0.0014500000000001734 0.000600000000000267
Split5+Im10+Borderline20 -0.0738999999999993 -0.08714999999999995 -0.08364999999999989 -0.08439999999999936 -0.09424999999999983
Split5+Im10+Borderline40 -0.09270000000000012 -0.10365000000000002 -0.10054999999999958 -0.10979999999999968 -0.1089500000000001
Split5+Im10+Borderline60 -0.10279999999999967 -0.11749999999999972 -0.10960000000000003 -0.11164999999999947 -0.08845000000000036
Split5+Im10+Borderline80 -0.12519999999999964 -0.13529999999999998 -0.12824999999999953 -0.1396499999999996 -0.12479999999999991
Split5+Im10+Borderline100 -0.14649999999999996 -0.15649999999999997 -0.15354999999999974 -0.15604999999999958 -0.1349499999999999
Split5+Im10+Rare20-post-drift 0.006749999999999812 0.011499999999999289 0.005950000000000566 0.003050000000000219 0.008049999999999669
Split5+Im10+Rare40-post-drift 0.004149999999999654 0.03595000000000059 0.005299999999999527 0.0046000000000001595 0.009699999999999709
Split5+Im10+Rare60-post-drift 0.005750000000000033 0.03814999999999946 0.0033000000000005247 0.0021499999999999853 0.00550000000000006
Split5+Im10+Rare80-post-drift 0.0012500000000008615 -0.03764999999999985 -0.0010499999999996623 -0.0017999999999995797 -0.015300000000000202
Split5+Im10+Rare100-post-drift 0.0036999999999995925 0.04294999999999982 0.0037999999999996925 0.003450000000000175 0.006349999999999634
Split5+Im10+Rare20 -0.08889999999999987 -0.1006499999999998 -0.09454999999999969 -0.10329999999999995 -0.10239999999999938
Split5+Im10+Rare40 -0.12339999999999962 -0.14749999999999985 -0.13229999999999986 -0.13594999999999968 -0.13404999999999978
Split5+Im10+Rare60 -0.17415000000000003 -0.19110000000000016 -0.17854999999999976 -0.18529999999999958 -0.2327000000000008
Split5+Im10+Rare80 -0.21430000000000016 -0.23149999999999993 -0.21899999999999942 -0.22380000000000044 -0.29024999999999956
Split5+Im10+Rare100 -0.2517499999999995 -0.36565000000000003 -0.23714999999999997 -0.24250000000000005 -0.30494999999999983
Im1+Borderline20+Rare20-post-drift 0.0005999999999999339 0.0017999999999996907 0.00039999999999995595 0.0008499999999994623 0.006249999999999978
Im1+Borderline40+Rare40-post-drift -0.0020999999999994357 -0.0008999999999999009 -0.00034999999999940634 -0.0002500000000000835 -0.01409999999999978
Im1+Borderline20+Rare20 -0.03719999999999957 -0.03894999999999971 -0.03704999999999958 -0.03534999999999988 -0.04469999999999974
Im1+Borderline40+Rare40 -0.08059999999999967 -0.08195000000000019 -0.07964999999999944 -0.07974999999999977 -0.08094999999999974
Im10+Borderline20+Rare20-post-drift -0.0007999999999992458 0.0025999999999998247 0.0018999999999992356 0.0023500000000000743 0.0008999999999997899
Im10+Borderline40+Rare40-post-drift 0.006099999999999772 0.01184999999999925 0.006199999999999428 0.0046000000000002705 -0.012850000000000361
Im10+Borderline20+Rare20 -0.04715000000000025 -0.0485000000000001 -0.046949999999999825 -0.04689999999999994 -0.04944999999999988
Im10+Borderline40+Rare40 -0.10389999999999977 -0.1051000000000002 -0.1049 -0.10514999999999941 -0.1005499999999998
Split5+Borderline20+Rare20-post-drift 0.0004500000000001725 0.0006499999999995953 -0.0003999999999997339 -0.0025500000000001632 -0.005800000000000138
Split5+Borderline40+Rare40-post-drift 0.00029999999999985594 0.004649999999999932 0.004450000000000176 0.0043999999999998485 -0.008599999999999941
Split5+Borderline20+Rare20 -0.15199999999999936 -0.17204999999999981 -0.1588499999999996 -0.17204999999999981 -0.24595000000000022
Split5+Borderline40+Rare40 -0.28759999999999986 -0.30650000000000044 -0.29129999999999945 -0.2980499999999998 -0.28874999999999973
StaticIm10_Im1+Borderline20+Rare20-post-drift 0.0017499999999996962 -0.004350000000000187 0.0005499999999996064 0.0008499999999997954 -0.021300000000000097
StaticIm10_Im1+Borderline40+Rare40-post-drift -0.002449999999999508 4.999999999999449e-05 -0.0002999999999996339 -0.0002499999999996394 -0.005499999999999949
StaticIm10_Im1+Borderline20+Rare20 -0.007699999999999485 -0.010850000000000248 -0.005600000000000049 -0.00479999999999936 -0.015800000000000147
StaticIm10_Im1+Borderline40+Rare40 -0.021600000000000508 -0.02515000000000045 -0.017750000000000044 -0.016649999999999276 -0.05410000000000048
StaticIm10_Split5+Borderline20+Rare20-post-drift 0.007650000000000268 0.02080000000000004 0.0039000000000000146 0.0032000000000004247 -0.0005999999999998229
StaticIm10_Split5+Borderline40+Rare40-post-drift -0.0007500000000001394 0.0010499999999998844 0.0027000000000000357 -0.0029999999999997806 -0.029999999999999805
StaticIm10_Split5+Borderline20+Rare20 -0.06600000000000028 -0.061500000000000554 -0.08270000000000033 -0.0784999999999999 -0.14860000000000007
StaticIm10_Split5+Borderline40+Rare40 -0.09285000000000021 -0.09429999999999972 -0.09104999999999985 -0.08724999999999994 -0.2252500000000004
StaticIm10_Split5+Im1+Borderline20-post-drift -0.0007500000000004725 -0.003249999999999864 0.00040000000000051106 0.00040000000000051106 -0.013499999999999623
StaticIm10_Split5+Im1+Borderline40-post-drift -0.0008000000000001339 -0.005599999999999716 -0.00015000000000042757 -0.00020000000000031104 0.002650000000000041
StaticIm10_Split5+Im1+Borderline60-post-drift -0.002200000000000202 -0.002400000000000624 -0.0015500000000006064 -0.0014500000000007285 -0.009099999999999886
StaticIm10_Split5+Im1+Borderline80-post-drift -0.0007499999999995843 -0.0017500000000005844 -0.0010499999999995513 -0.0010499999999995513 0.006750000000000256
StaticIm10_Split5+Im1+Borderline100-post-drift -0.0008999999999999009 0.00045000000000006146 -0.0013999999999994017 -0.0013999999999994017 0.002100000000000102
StaticIm10_Split5+Im1+Borderline20 -0.03410000000000002 -0.032250000000000445 -0.03309999999999991 -0.031799999999999606 -0.04015000000000002
StaticIm10_Split5+Im1+Borderline40 -0.03754999999999997 -0.03495000000000004 -0.03510000000000024 -0.03375000000000006 -0.05450000000000088
StaticIm10_Split5+Im1+Borderline60 -0.03959999999999997 -0.041100000000000136 -0.03640000000000021 -0.035849999999999826 -0.06635000000000024
StaticIm10_Split5+Im1+Borderline80 -0.0474500000000001 -0.04994999999999994 -0.034700000000000286 -0.033649999999999736 -0.09240000000000037
StaticIm10_Split5+Im1+Borderline100 -0.06270000000000009 -0.08855000000000068 -0.04010000000000036 -0.039249999999999896 -0.0829000000000003
StaticIm10_Split5+Im1+Rare20-post-drift 0.0009499999999998954 -0.00735000000000019 0.0010000000000000009 0.001000000000000223 0.03689999999999971
StaticIm10_Split5+Im1+Rare40-post-drift 0.0011500000000000954 -0.0020000000000000018 0.0016500000000002624 0.0016000000000000458 -0.00654999999999939
StaticIm10_Split5+Im1+Rare60-post-drift 0.0005499999999999394 -0.010700000000000154 0.0006499999999998174 0.0005500000000002725 0.005449999999999955
StaticIm10_Split5+Im1+Rare80-post-drift -9.999999999976694e-05 -0.03280000000000005 0.0001500000000000945 0.0001999999999996449 0.007799999999999696
StaticIm10_Split5+Im1+Rare100-post-drift -0.00045000000000050555 -0.02595000000000003 -0.00035000000000040554 -0.0006499999999999284 0.018100000000000338
StaticIm10_Split5+Im1+Rare20 -0.034499999999999975 -0.03210000000000024 -0.03304999999999969 -0.03214999999999968 -0.07444999999999968
StaticIm10_Split5+Im1+Rare40 -0.037250000000000116 -0.043500000000000205 -0.03545000000000009 -0.035499999999999754 -0.08860000000000046
StaticIm10_Split5+Im1+Rare60 -0.04234999999999989 -0.04524999999999979 -0.0365000000000002 -0.036050000000000026 -0.14189999999999914
StaticIm10_Split5+Im1+Rare80 -0.04310000000000047 -0.048000000000000154 -0.03800000000000037 -0.03749999999999987 -0.1979000000000002
StaticIm10_Split5+Im1+Rare100 -0.042500000000000426 -0.05085000000000062 -0.03950000000000031 -0.03854999999999975 -0.18180000000000007
Split5+Im1+Borderline20+Rare20-post-drift -0.0018499999999993522 0.016250000000000098 -0.000700000000000589 -0.0006500000000005945 -0.014249999999999874
Split5+Im1+Borderline40+Rare40-post-drift -0.0009000000000001229 -0.003249999999999864 -0.000800000000000245 -0.0008999999999999009 0.007649999999999824
Split5+Im1+Borderline20+Rare20 -0.09049999999999936 -0.10939999999999983 -0.09004999999999974 -0.0961499999999994 -0.09850000000000014
Split5+Im1+Borderline40+Rare40 -0.14734999999999943 -0.16170000000000007 -0.1473000000000001 -0.14909999999999957 -0.1504500000000002
Split5+Im10+Borderline20+Rare20-post-drift 0.005750000000000144 0.016549999999999954 0.010600000000000609 0.008499999999999841 0.0034000000000000696
Split5+Im10+Borderline40+Rare40-post-drift 0.00034999999999985043 0.04359999999999986 -0.001000000000000334 -0.00364999999999982 0.016349999999999865
Split5+Im10+Borderline20+Rare20 -0.10989999999999966 -0.12309999999999999 -0.11599999999999966 -0.12494999999999956 -0.0881000000000004
Split5+Im10+Borderline40+Rare40 -0.18204999999999938 -0.19525000000000003 -0.1842999999999997 -0.18779999999999986 -0.19619999999999982
StaticIm10_Split5+Im1+Borderline20+Rare20-post-drift -0.000500000000000056 -0.007850000000000135 0.00029999999999985594 0.0004499999999998394 0.012200000000000544
StaticIm10_Split5+Im1+Borderline40+Rare40-post-drift -0.0003999999999998449 -0.0032999999999998586 -0.00029999999999985594 -0.00034999999999940634 -0.009749999999999814
StaticIm10_Split5+Im1+Borderline20+Rare20 -0.037100000000000244 -0.04369999999999974 -0.03660000000000008 -0.035299999999999665 -0.07469999999999999
StaticIm10_Split5+Im1+Borderline40+Rare40 -0.0447500000000004 -0.04849999999999988 -0.038349999999999995 -0.038199999999999346 -0.13270000000000026
