Experiment OOB UOB OB VFDT ESOS_ELM
StaticIm10_Im1+Rare100-post-drift 0.9913500000000003 0.4397000000000001 0.9912000000000001 0.9909000000000001 0.9179
StaticIm10_Im1+Rare20 0.9846999999999998 0.9644500000000006 0.9857000000000007 0.9845000000000003 0.93315
StaticIm10_Im1+Rare40 0.9778499999999998 0.9542000000000005 0.97955 0.9780500000000003 0.9139000000000005
StaticIm10_Im1+Rare60 0.9726500000000001 0.9491500000000007 0.9728999999999995 0.9722000000000002 0.8572000000000003
StaticIm10_Im1+Rare80 0.9639499999999993 0.9356000000000003 0.9642000000000002 0.9637500000000001 0.7828999999999999
StaticIm10_Im1+Rare100 0.9530499999999998 0.9288000000000004 0.9544499999999999 0.95325 0.7512999999999999
StaticIm10_Split5+Borderline20-post-drift 0.9485000000000003 0.8996999999999993 0.9614999999999997 0.9523499999999995 0.8926999999999998
StaticIm10_Split5+Borderline40-post-drift 0.9328999999999998 0.8706500000000001 0.9475999999999999 0.9428500000000003 0.8786000000000002
StaticIm10_Split5+Borderline60-post-drift 0.9187999999999998 0.8481500000000002 0.93815 0.9333499999999993 0.86195
StaticIm10_Split5+Borderline80-post-drift 0.9052499999999999 0.8196000000000001 0.9307500000000001 0.9272499999999999 0.8521999999999998
StaticIm10_Split5+Borderline100-post-drift 0.8964999999999999 0.80895 0.9210000000000003 0.9139500000000002 0.8302500000000002
StaticIm10_Split5+Borderline20 0.9401499999999994 0.9364500000000001 0.9212999999999998 0.9243000000000002 0.8707499999999998
StaticIm10_Split5+Borderline40 0.9333999999999989 0.9284500000000004 0.9143999999999997 0.9181500000000001 0.8510500000000002
StaticIm10_Split5+Borderline60 0.9227999999999996 0.9157000000000005 0.9097999999999997 0.9128000000000001 0.8495000000000003
StaticIm10_Split5+Borderline80 0.9128499999999997 0.8949000000000005 0.9007499999999998 0.9042 0.8399999999999993
StaticIm10_Split5+Borderline100 0.8902999999999993 0.8562500000000005 0.8909999999999997 0.8910499999999997 0.8028000000000002
StaticIm10_Split5+Rare20-post-drift 0.9516999999999994 0.8835000000000008 0.9485999999999997 0.9452000000000004 0.8464999999999996
StaticIm10_Split5+Rare40-post-drift 0.9335999999999999 0.8648499999999997 0.9343999999999998 0.9310500000000003 0.7975000000000001
StaticIm10_Split5+Rare60-post-drift 0.917750000000001 0.8193500000000004 0.9172500000000003 0.9189999999999999 0.7125000000000001
StaticIm10_Split5+Rare80-post-drift 0.90725 0.5579999999999998 0.9005499999999996 0.90115 0.5977499999999998
StaticIm10_Split5+Rare100-post-drift 0.9005000000000001 0.54765 0.9004500000000002 0.9007499999999995 0.6382500000000004
StaticIm10_Split5+Rare20 0.9326499999999992 0.9236500000000005 0.9172999999999997 0.9198500000000005 0.8156999999999996
StaticIm10_Split5+Rare40 0.9173999999999992 0.8956000000000003 0.9058999999999999 0.9067999999999998 0.7592000000000001
StaticIm10_Split5+Rare60 0.9013499999999995 0.8804000000000005 0.8942499999999998 0.8964500000000001 0.6851000000000004
StaticIm10_Split5+Rare80 0.8879499999999994 0.8611000000000006 0.8914999999999997 0.8927000000000002 0.5827999999999997
StaticIm10_Split5+Rare100 0.8876999999999995 0.8627500000000008 0.8903999999999994 0.8896999999999998 0.6064000000000003
StaticIm10_Split5+Im1-post-drift 0.9917 0.9203000000000007 0.9908000000000001 0.9907500000000006 0.9167500000000001
StaticIm10_Split5+Im1 0.9568999999999994 0.9403000000000006 0.9546999999999999 0.9544499999999999 0.9017499999999996
StaticIm10_Borderline20+Rare20-post-drift 0.94855 0.9294500000000008 0.9590999999999997 0.9570999999999994 0.8986000000000003
StaticIm10_Borderline40+Rare40-post-drift 0.9239999999999997 0.8770500000000003 0.9337500000000004 0.9284000000000001 0.8264000000000001
StaticIm10_Borderline20+Rare20 0.9634499999999993 0.9502000000000012 0.9643499999999996 0.9638499999999999 0.9229500000000004
StaticIm10_Borderline40+Rare40 0.9314499999999992 0.9196000000000003 0.9332499999999996 0.9327 0.8981499999999997
Split5+Im1+Borderline20-post-drift 0.98795 0.8860499999999997 0.9904999999999999 0.9904999999999999 0.8901999999999999
Split5+Im1+Borderline40-post-drift 0.9891500000000004 0.8704999999999998 0.9906499999999998 0.9906999999999998 0.89225
Split5+Im1+Borderline60-post-drift 0.9893499999999996 0.8435500000000002 0.9905500000000002 0.99055 0.8840999999999999
Split5+Im1+Borderline80-post-drift 0.9888499999999997 0.8185 0.9900999999999991 0.990049999999999 0.9521999999999998
Split5+Im1+Borderline100-post-drift 0.9900499999999998 0.7914500000000003 0.99045 0.9904499999999998 0.90615
Split5+Im1+Borderline20 0.9224999999999997 0.9097999999999995 0.9183999999999998 0.9147500000000003 0.8971000000000002
Split5+Im1+Borderline40 0.9112999999999994 0.8981999999999998 0.9092999999999997 0.9036000000000002 0.9068000000000003
Split5+Im1+Borderline60 0.8908499999999993 0.8811000000000002 0.8904499999999997 0.8856500000000003 0.8352000000000004
Split5+Im1+Borderline80 0.8785499999999994 0.8662499999999996 0.8763499999999999 0.8703000000000001 0.8748000000000001
Split5+Im1+Borderline100 0.8578999999999996 0.84095 0.8592499999999997 0.8571499999999999 0.8520000000000006
Split5+Im1+Rare20-post-drift 0.9907999999999999 0.7559999999999999 0.9899499999999998 0.9900500000000001 0.8841999999999997
Split5+Im1+Rare40-post-drift 0.9900000000000002 0.6715500000000001 0.98985 0.9898499999999997 0.88985
Split5+Im1+Rare60-post-drift 0.9899000000000002 0.4940499999999998 0.9896000000000005 0.9898500000000002 0.88385
Split5+Im1+Rare80-post-drift 0.9891999999999996 0.36675000000000013 0.9891999999999997 0.9893999999999996 0.9595499999999992
Split5+Im1+Rare100-post-drift 0.9896 0.45530000000000015 0.98955 0.9897499999999997 0.9093999999999994
Split5+Im1+Rare20 0.9131999999999992 0.8946999999999997 0.90685 0.9002500000000003 0.8818499999999998
Split5+Im1+Rare40 0.8837499999999995 0.8679 0.8881999999999998 0.8805500000000002 0.8475999999999999
Split5+Im1+Rare60 0.8529999999999994 0.8328 0.8508999999999999 0.8432500000000003 0.7951500000000006
Split5+Im1+Rare80 0.8256999999999992 0.8094999999999997 0.8225000000000003 0.8217000000000001 0.7334500000000003
Split5+Im1+Rare100 0.7925499999999993 0.6358499999999994 0.8112499999999997 0.8080000000000002 0.7179500000000004
Split5+Im10+Borderline20-post-drift 0.9452 0.87475 0.9495999999999996 0.9423500000000002 0.87135
Split5+Im10+Borderline40-post-drift 0.9243 0.8282999999999998 0.9384500000000002 0.9302999999999992 0.84955
Split5+Im10+Borderline60-post-drift 0.9120000000000001 0.8246500000000008 0.9319999999999995 0.9251499999999997 0.8444
Split5+Im10+Borderline80-post-drift 0.8953499999999999 0.7913500000000002 0.9231000000000005 0.9193500000000003 0.8281999999999996
Split5+Im10+Borderline100-post-drift 0.8845000000000004 0.7771500000000006 0.9081500000000006 0.9042500000000004 0.8164499999999999
Split5+Im10+Borderline20 0.9148999999999996 0.9021499999999998 0.9058999999999996 0.9034500000000005 0.8720000000000001
Split5+Im10+Borderline40 0.8960999999999988 0.8856499999999997 0.8889999999999999 0.8780500000000002 0.8563000000000001
Split5+Im10+Borderline60 0.8859999999999992 0.8718 0.8799499999999995 0.8762000000000004 0.8773000000000002
Split5+Im10+Borderline80 0.8635999999999993 0.8539999999999998 0.8613 0.8482000000000003 0.8413499999999997
Split5+Im10+Borderline100 0.8422999999999989 0.8327999999999998 0.8359999999999997 0.8318000000000003 0.8313500000000001
Split5+Im10+Rare20-post-drift 0.9497999999999995 0.8681000000000001 0.9442000000000006 0.9360999999999999 0.8298
Split5+Im10+Rare40-post-drift 0.9247999999999996 0.8436500000000005 0.92545 0.9210000000000005 0.7841999999999999
Split5+Im10+Rare60-post-drift 0.9146500000000003 0.7951999999999997 0.9089500000000005 0.9083999999999997 0.6809000000000001
Split5+Im10+Rare80-post-drift 0.9042000000000003 0.5343500000000002 0.8991 0.8990500000000002 0.5874999999999998
Split5+Im10+Rare100-post-drift 0.9036999999999994 0.5883499999999998 0.9019499999999997 0.9021000000000005 0.6315999999999997
Split5+Im10+Rare20 0.899899999999999 0.8886499999999999 0.8949999999999998 0.88455 0.8631000000000004
Split5+Im10+Rare40 0.8653999999999993 0.8417999999999999 0.8572499999999996 0.8519000000000002 0.8318500000000004
Split5+Im10+Rare60 0.8146499999999989 0.7981999999999996 0.8109999999999997 0.8025500000000003 0.7329999999999994
Split5+Im10+Rare80 0.7744999999999987 0.7577999999999998 0.7705500000000001 0.7640499999999995 0.6757500000000004
Split5+Im10+Rare100 0.7370499999999994 0.6236499999999997 0.7523999999999995 0.7453499999999998 0.6602999999999998
Im1+Borderline20+Rare20-post-drift 0.9890499999999995 0.8435499999999996 0.9904000000000002 0.99095 0.9455499999999997
Im1+Borderline40+Rare40-post-drift 0.9878000000000003 0.67225 0.9900500000000004 0.9901 0.8676499999999999
Im1+Borderline20+Rare20 0.9515999999999993 0.95035 0.9524999999999999 0.9525 0.9204000000000002
Im1+Borderline40+Rare40 0.9081999999999992 0.9073499999999995 0.9099 0.9081000000000001 0.8855000000000006
Im10+Borderline20+Rare20-post-drift 0.9483500000000008 0.9313999999999997 0.9586999999999992 0.9571499999999997 0.8989999999999998
Im10+Borderline40+Rare40-post-drift 0.9240000000000002 0.8752999999999995 0.9337499999999995 0.9314499999999996 0.8237500000000001
Im10+Borderline20+Rare20 0.9416499999999987 0.9407999999999996 0.9425999999999997 0.94095 0.9158500000000002
Im10+Borderline40+Rare40 0.8848999999999991 0.8841999999999995 0.8846499999999995 0.8827000000000005 0.8654999999999997
Split5+Borderline20+Rare20-post-drift 0.8374500000000002 0.8326499999999998 0.8355500000000007 0.8284999999999998 0.8010499999999995
Split5+Borderline40+Rare40-post-drift 0.7186499999999998 0.7183499999999998 0.71845 0.7046500000000001 0.6700000000000002
Split5+Borderline20+Rare20 0.8367999999999995 0.8172499999999999 0.8306999999999999 0.8158000000000001 0.7195000000000004
Split5+Borderline40+Rare40 0.701199999999999 0.6827999999999993 0.69825 0.6898000000000001 0.6770500000000003
StaticIm10_Im1+Borderline20+Rare20-post-drift 0.9891499999999998 0.8323500000000003 0.9903499999999996 0.9908499999999997 0.9175000000000001
StaticIm10_Im1+Borderline40+Rare40-post-drift 0.9841000000000004 0.6669499999999999 0.9900500000000001 0.9901000000000003 0.8857999999999991
StaticIm10_Im1+Borderline20+Rare20 0.9788500000000001 0.9582500000000005 0.9812 0.9801500000000004 0.9303500000000005
StaticIm10_Im1+Borderline40+Rare40 0.9649499999999991 0.9439500000000003 0.96905 0.9683000000000005 0.8914999999999995
StaticIm10_Split5+Borderline20+Rare20-post-drift 0.93245 0.8623500000000002 0.9372499999999999 0.9362500000000005 0.8351000000000001
StaticIm10_Split5+Borderline40+Rare40-post-drift 0.8927000000000002 0.7850500000000001 0.9087500000000002 0.9085500000000009 0.7411000000000002
StaticIm10_Split5+Borderline20+Rare20 0.9205499999999993 0.9076000000000002 0.9040999999999997 0.9064499999999999 0.7963999999999999
StaticIm10_Split5+Borderline40+Rare40 0.8936999999999994 0.874800000000001 0.8957500000000002 0.8976999999999998 0.7204499999999994
StaticIm10_Split5+Im1+Borderline20-post-drift 0.9909499999999996 0.8924499999999995 0.9907000000000004 0.9907000000000006 0.9233500000000003
StaticIm10_Split5+Im1+Borderline40-post-drift 0.9915 0.8671999999999999 0.9914 0.9913500000000001 0.9071500000000006
StaticIm10_Split5+Im1+Borderline60-post-drift 0.98995 0.8481499999999998 0.9901999999999997 0.9901999999999997 0.8938500000000001
StaticIm10_Split5+Im1+Borderline80-post-drift 0.9889000000000003 0.8147999999999997 0.9891500000000002 0.9891500000000002 0.8862499999999999
StaticIm10_Split5+Im1+Borderline100-post-drift 0.9886000000000003 0.7891500000000004 0.9886500000000001 0.9886500000000001 0.8924000000000003
StaticIm10_Split5+Im1+Borderline20 0.9524499999999996 0.9368500000000003 0.9537000000000001 0.9531500000000002 0.90585
StaticIm10_Split5+Im1+Borderline40 0.9489999999999996 0.9341500000000007 0.9516999999999998 0.9511999999999997 0.8911499999999999
StaticIm10_Split5+Im1+Borderline60 0.9469499999999996 0.9280000000000006 0.9503999999999998 0.9490999999999999 0.8789499999999999
StaticIm10_Split5+Im1+Borderline80 0.9390999999999995 0.9191500000000008 0.9520999999999997 0.9513 0.8521500000000006
StaticIm10_Split5+Im1+Borderline100 0.9238499999999995 0.88055 0.9466999999999997 0.9456999999999999 0.8623000000000001
StaticIm10_Split5+Im1+Rare20-post-drift 0.9915500000000002 0.7833499999999997 0.9911 0.9910500000000001 0.9050499999999999
StaticIm10_Split5+Im1+Rare40-post-drift 0.9913500000000004 0.66495 0.9912000000000001 0.99125 0.8932500000000003
StaticIm10_Split5+Im1+Rare60-post-drift 0.9910499999999995 0.5015999999999999 0.99115 0.9910500000000002 0.8955000000000002
StaticIm10_Split5+Im1+Rare80-post-drift 0.9908500000000003 0.3444 0.9908500000000002 0.9908499999999998 0.9077999999999997
StaticIm10_Split5+Im1+Rare100-post-drift 0.9907999999999998 0.5241999999999998 0.9906499999999998 0.9907 0.9106500000000001
StaticIm10_Split5+Im1+Rare20 0.9520499999999996 0.9370000000000005 0.9537500000000003 0.9528000000000001 0.8712000000000002
StaticIm10_Split5+Im1+Rare40 0.9492999999999995 0.9256000000000005 0.9513499999999999 0.94945 0.8566499999999992
StaticIm10_Split5+Im1+Rare60 0.9441999999999997 0.923850000000001 0.9502999999999998 0.9488999999999997 0.8031500000000005
StaticIm10_Split5+Im1+Rare80 0.9434499999999991 0.9211000000000006 0.9487999999999996 0.9474499999999999 0.7467500000000002
StaticIm10_Split5+Im1+Rare100 0.9440499999999992 0.9182500000000001 0.9472999999999997 0.9464 0.7637500000000002
Split5+Im1+Borderline20+Rare20-post-drift 0.9899000000000007 0.7635500000000002 0.9900499999999999 0.9900499999999995 0.88025
Split5+Im1+Borderline40+Rare40-post-drift 0.9893000000000003 0.5970500000000001 0.9892500000000002 0.9891500000000004 0.8849999999999995
Split5+Im1+Borderline20+Rare20 0.8982999999999995 0.8798999999999999 0.8994999999999997 0.8917000000000005 0.8658999999999999
Split5+Im1+Borderline40+Rare40 0.8414499999999995 0.8275999999999997 0.8422499999999994 0.8387500000000003 0.8148999999999995
Split5+Im10+Borderline20+Rare20-post-drift 0.9220500000000005 0.8352000000000007 0.9345500000000004 0.9268999999999996 0.8137499999999998
Split5+Im10+Borderline40+Rare40-post-drift 0.8895 0.7616499999999997 0.9035499999999999 0.9024000000000003 0.7107500000000002
Split5+Im10+Borderline20+Rare20 0.8788999999999992 0.8661999999999997 0.8735499999999998 0.8629000000000003 0.8763499999999999
Split5+Im10+Borderline40+Rare40 0.8067499999999995 0.7940499999999997 0.8052499999999998 0.80005 0.77005
StaticIm10_Split5+Im1+Borderline20+Rare20-post-drift 0.9913999999999998 0.7704499999999999 0.9911499999999999 0.9911999999999997 0.8912000000000004
StaticIm10_Split5+Im1+Borderline40+Rare40-post-drift 0.9904 0.6166499999999998 0.9904999999999999 0.9905500000000005 0.8851000000000001
StaticIm10_Split5+Im1+Borderline20+Rare20 0.9494499999999994 0.925400000000001 0.9501999999999999 0.9496500000000001 0.8695499999999999
StaticIm10_Split5+Im1+Borderline40+Rare40 0.9417999999999992 0.9206000000000009 0.94845 0.9467500000000004 0.8135499999999996
