learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
48000.0,134.630541307,0.0018547034989417626,48000.0,0.9919788449536733,0.7634328875818197,0.948,0.8961146893829212,0.995048,0.9762845849802372,0.9472239447886797,1.0,0.8932740411339632,48000.0,5.2544896E7
49000.0,137.708682602,0.0019086754174548607,49000.0,0.997032581453634,0.7816057235237599,0.958,0.9154334038054968,0.9919788449536733,1.105263157894737,0.9547664360294726,1.0,0.9137143096725503,49000.0,3.7316816E7
50000.0,140.575568085,0.0019476486368069541,50000.0,0.9946278066010377,0.785914240343879,0.95,0.8999363595246576,0.997032581453634,1.012072434607646,0.9483651081042669,1.0,0.8973179447159814,50000.0,5.2548256E7
51000.0,143.732064138,0.0020029971660119206,51000.0,0.9977570931927778,0.7848400173238528,0.954,0.908185098840737,0.9946278066010377,0.9305019305019305,0.9545663471948459,1.0,0.905445165450808,51000.0,3.8236592E7
52000.0,146.445411388,0.0020398855034878555,52000.0,0.9906318588891203,0.774475009399326,0.94,0.8803617859592591,0.9977570931927778,0.9305019305019305,0.940303081016905,1.0,0.8766457122524017,52000.0,5.2551616E7
53000.0,149.217319687,0.0020884927725121844,53000.0,0.9950744041069306,0.7729226931728511,0.946,0.8921746770232223,0.9906318588891203,0.9646365422396856,0.9454679406088061,1.0,0.8890009308098045,53000.0,4.1060688E7
54000.0,151.973142795,0.0021259609707077977,54000.0,0.9965649024037629,0.7914464130176554,0.952,0.9041100816262929,0.9950744041069306,0.8484288354898336,0.9546074669184649,1.0,0.901230804404984,54000.0,5.2554976E7
55000.0,155.136372466,0.0021814330717385044,55000.0,0.9953435343534354,0.7861484709716784,0.959,0.9180589975217842,0.9965649024037629,0.9801980198019802,0.9585467548263459,1.0,0.9156536375537684,55000.0,3.7326336E7
56000.0,158.287448239,0.002224277868094834,56000.0,0.9963952934775216,0.7764098573146457,0.941,0.8821715582112443,0.9953435343534354,0.9723865877712031,0.9400155271704287,1.0,0.8786676949065403,56000.0,5.2558336E7
57000.0,161.311480745,0.002277311561182189,57000.0,0.9973733102697162,0.7647598828807236,0.946,0.8915139826422371,0.9963952934775216,1.0661157024793388,0.942565516060351,1.0,0.8888768547600996,57000.0,3.7844976E7
58000.0,164.164980248,0.002316112729328845,58000.0,0.995206772933871,0.7881221200023648,0.953,0.9061171657771101,0.9973733102697162,0.968503937007874,0.95261761214069,1.0,0.9033196198042275,58000.0,5.2561696E7
59000.0,167.30955062,0.0023712630775692446,59000.0,0.9958599337589401,0.7914821376612784,0.952,0.9040353150040784,0.995206772933871,0.9920318725099602,0.9509902576364923,1.0,0.9012896479609619,59000.0,3.7435664E7
60000.0,170.419567595,0.0024135550090802057,60000.0,0.9987681368772471,0.7904773570546805,0.967,0.9340369393139841,0.9958599337589401,0.8939393939393939,0.9682458365518543,1.0,0.9320661497289507,60000.0,5.2565056E7
61000.0,173.555881956,0.0024685632872998354,61000.0,0.9973259035083506,0.8033674796547391,0.966,0.9320760747962281,0.9987681368772471,0.9455252918287937,0.9663602537758996,1.0,0.9300080993520518,61000.0,3.8152032E7
62000.0,176.644992279,0.0025105736024063335,62000.0,0.9916054186482202,0.7713790760071825,0.953,0.9056777953489118,0.9973259035083506,1.0576131687242798,0.9504168459523216,1.0,0.9032729204009825,62000.0,5.2568416E7
63000.0,179.664956066,0.002563543815876159,63000.0,0.9967216531204411,0.8005139308767073,0.955,0.9101817920528849,0.9916054186482202,0.9157088122605364,0.9559252603882146,1.0,0.9074587889668679,63000.0,3.9865536E7
