learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
21000.0,0.590993493,1.3570150195972785E-9,21000.0,0.7042590725806451,0.012748877395968335,0.991,-0.0017809439002689242,0.7789338321253215,0.008064516129032258,0.0,0.0,0.040609137055836485,21000.0,22864.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
22000.0,0.60513071,1.4406357131029166E-9,22000.0,0.7253632570853115,0.04000717827459171,0.993,0.0,0.7042590725806451,0.007049345417925478,0.0,0.0,0.24509803921568957,22000.0,22864.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
23000.0,0.6222506,1.5418987180168427E-9,23000.0,0.5729136482179078,0.007052211496700543,0.986,0.0,0.7253632570853115,0.014198782961460446,0.0,0.0,-0.4770642201834795,23000.0,22864.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
24000.0,0.637918324,1.6345722581156422E-9,24000.0,0.8098009446693657,0.03048318612736923,0.988,0.0,0.5729136482179078,0.012145748987854251,0.0,0.0,-0.2521739130434722,24000.0,22864.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
25000.0,0.656084169,1.754466338196976E-9,25000.0,0.6710101010101011,0.02776871382473513,0.99,0.0,0.8098009446693657,0.010101010101010102,0.0,0.0,-0.04166666666666185,25000.0,25512.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
26000.0,0.670324379,1.849482841365453E-9,26000.0,0.8082405533063428,0.02963172160853153,0.987,-0.0018495684340339106,0.6710101010101011,0.012145748987854251,0.0,0.0,-0.341269841269846,26000.0,25792.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
27000.0,0.684572619,1.9445529239769608E-9,27000.0,0.8275556680161943,0.039186161874557764,0.988,0.0,0.8082405533063428,0.012145748987854251,0.0,0.0,-0.22727272727272882,27000.0,25792.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
28000.0,0.698610095,2.0382167030105158E-9,28000.0,0.9267603593161402,0.06700110765214073,0.986,0.0,0.8275556680161943,0.014198782961460446,0.0,0.0,-0.4100719424460488,28000.0,25792.0,17.0,9.0,9.0,5.0,0.0,0.0,1.0
29000.0,0.715838749,2.164939978253096E-9,29000.0,0.7047064777327935,0.02838613637468464,0.988,0.0,0.9267603593161402,0.012145748987854251,0.0,0.0,-0.2,29000.0,28432.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
30000.0,0.729751673,2.2672748035668496E-9,30000.0,0.791010101010101,0.03400432218787871,0.99,0.0,0.7047064777327935,0.010101010101010102,0.0,0.0,0.0,30000.0,28432.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
31000.0,0.74626142,2.398790002270705E-9,31000.0,0.7010875658706133,0.025884657071387245,0.99,-0.0018032458425239059,0.791010101010101,0.009081735620585268,0.0,0.0,-0.0032362459546918356,31000.0,30792.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
32000.0,0.759917614,2.507574047686325E-9,32000.0,0.7767676767676768,0.04544185695695515,0.99,0.0,0.7010875658706133,0.010101010101010102,0.0,0.0,-0.0031347962382483547,32000.0,30792.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
33000.0,0.773823901,2.6193864111581607E-9,33000.0,0.7519992646382939,0.0320500342996398,0.989,0.0,0.7767676767676768,0.011122345803842264,0.0,0.0,-0.1,33000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
34000.0,0.787462738,2.729048364775048E-9,34000.0,0.8199349702881489,0.15320089981083174,0.992,0.19855740332598087,0.7519992646382939,0.009081735620585268,0.3333333333333333,0.1111111111111111,0.1976401179940953,34000.0,31080.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
35000.0,0.801425789,2.842357462915695E-9,35000.0,0.8315562092104054,0.05731294250487325,0.989,0.0,0.8199349702881489,0.011122345803842264,0.0,0.0,-0.1,35000.0,31368.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
36000.0,0.81795778,2.9765133140029174E-9,36000.0,0.7800349296810368,0.027712003643037882,0.989,0.0,0.8315562092104054,0.011122345803842264,0.0,0.0,-0.09695290858726201,36000.0,31368.0,21.0,11.0,11.0,5.0,0.0,0.0,1.0
37000.0,0.837049306,3.156134554325706E-9,37000.0,0.7306726907630522,0.026402102025824045,0.996,0.0,0.7800349296810368,0.004016064257028112,0.0,0.0,0.5945205479452033,37000.0,36368.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
38000.0,0.850936953,3.2878014441683058E-9,38000.0,0.8434511735728775,0.06579795356176059,0.986,0.0,0.7306726907630522,0.014198782961460446,0.0,0.0,-0.40369393139841236,38000.0,36648.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
39000.0,0.867387108,3.4550321292235615E-9,39000.0,0.6410899364760949,0.015760915107511517,0.997,0.0,0.8434511735728775,0.003009027081243731,0.0,0.0,0.6937172774869115,39000.0,39296.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
40000.0,0.881629797,3.6008536146498384E-9,40000.0,0.6364555565768912,0.06699395776962844,0.989,0.0,0.6410899364760949,0.011122345803842264,0.0,0.0,-0.11959287531807027,40000.0,39576.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
41000.0,0.896457037,3.752659931671288E-9,41000.0,0.8719191919191919,0.04609693258137243,0.99,0.0,0.6364555565768912,0.010101010101010102,0.0,0.0,-0.017369727047146403,41000.0,39576.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
42000.0,0.915217346,3.967680772124893E-9,42000.0,0.9268341708542713,0.07791023060449702,0.995,0.0,0.8719191919191919,0.005025125628140704,0.0,0.0,0.4852941176470563,42000.0,44304.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
43000.0,0.929712977,4.134872114395516E-9,43000.0,0.8447705366134369,0.04221788065998823,0.993,0.0,0.9268341708542713,0.007049345417925478,0.0,0.0,0.27469879518072154,43000.0,44584.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
44000.0,0.944137242,4.301240327453448E-9,44000.0,0.8967993951612904,0.08112058379841651,0.992,0.0,0.8447705366134369,0.008064516129032258,0.0,0.0,0.16784869976358924,44000.0,44584.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
45000.0,0.959203814,4.476139400456516E-9,45000.0,0.8214480554906087,0.1494413949263544,0.988,0.1412623443537949,0.8967993951612904,0.013171225937183385,0.2773500981126146,0.07692307692307693,-0.23853211009174816,45000.0,44872.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
46000.0,0.975891207,4.681250628855908E-9,46000.0,0.8929545631673291,0.0875874897944066,0.987,0.0,0.8214480554906087,0.013171225937183385,0.0,0.0,-0.33184855233853305,46000.0,47512.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
47000.0,0.990430567,4.861042816136033E-9,47000.0,0.7839217520068584,0.071306306650819,0.987,0.0,0.8929545631673291,0.013171225937183385,0.0,0.0,-0.32251082251081775,47000.0,47800.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
48000.0,1.005267624,5.045621739907398E-9,48000.0,0.8044063235788765,0.09520755597773164,0.991,0.0,0.7839217520068584,0.009081735620585268,0.0,0.0,0.0828025477707,48000.0,48088.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
49000.0,1.020338345,5.233107537302293E-9,49000.0,0.8341759352881699,0.09294381362016625,0.99,0.16513608281850292,0.8044063235788765,0.011122345803842264,0.30151134457776363,0.09090909090909091,-0.016597510373441877,49000.0,48088.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
50000.0,1.036160464,5.431087120549961E-9,50000.0,0.8411774628879892,0.12287198278571969,0.989,0.1522811344019713,0.8341759352881699,0.012145748987854251,0.28867513459481287,0.08333333333333333,-0.11336032388664068,50000.0,48368.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
51000.0,1.052009911,5.630556728301777E-9,51000.0,0.8172440856598273,0.07696454931495046,0.991,0.0,0.8411774628879892,0.009081735620585268,0.0,0.0,0.08747514910536497,51000.0,48648.0,33.0,17.0,17.0,6.0,0.0,0.0,1.0
52000.0,1.070093234,5.869180751881666E-9,52000.0,0.8304561491935484,0.08785752068315941,0.992,0.0,0.8172440856598273,0.008064516129032258,0.0,0.0,0.1859099804305314,52000.0,51008.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
53000.0,1.086256495,6.083638814859507E-9,53000.0,0.8160804020100503,0.02403518260135501,0.995,0.0,0.8304561491935484,0.005025125628140704,0.0,0.0,0.4864341085271296,53000.0,51288.0,35.0,18.0,18.0,6.0,0.0,0.0,1.0
54000.0,1.104478831,6.336542533807871E-9,54000.0,0.9712381916329285,0.08547129535540193,0.988,0.0,0.8160804020100503,0.012145748987854251,0.0,0.0,-0.22727272727272882,54000.0,53648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
55000.0,1.12040607,6.557593115669573E-9,55000.0,0.9761663286004056,0.13412163875589367,0.986,0.0,0.9712381916329285,0.014198782961460446,0.0,0.0,-0.42066420664206844,55000.0,53648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
56000.0,1.135435897,6.766188717432735E-9,56000.0,0.9589973920602723,0.12706336489885464,0.986,0.0,0.9761663286004056,0.014198782961460446,0.0,0.0,-0.4100719424460488,56000.0,53648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
57000.0,1.155348107,7.042545819040389E-9,57000.0,0.9596470263811012,0.07672629444769868,0.989,0.0,0.9589973920602723,0.011122345803842264,0.0,0.0,-0.10582010582011102,57000.0,53648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
58000.0,1.171963377,7.27314542900978E-9,58000.0,0.9436052366565961,0.06533089888869609,0.993,0.0,0.9596470263811012,0.007049345417925478,0.0,0.0,0.29268292682926883,58000.0,53648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
59000.0,1.188727301,7.505808174541842E-9,59000.0,0.972020202020202,0.09300144675189193,0.99,0.0,0.9436052366565961,0.010101010101010102,0.0,0.0,-0.010273972602740686,59000.0,53648.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
60000.0,1.203553399,7.713785527917662E-9,60000.0,0.7977164679292339,0.07363410768223966,0.987,0.0,0.972020202020202,0.013171225937183385,0.0,0.0,-0.3065326633165822,60000.0,54224.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
61000.0,1.21828687,7.920463529413361E-9,61000.0,0.9948424711290503,0.14341018348843929,0.991,0.0,0.7977164679292339,0.009081735620585268,0.0,0.0,0.09405940594059738,61000.0,54224.0,37.0,19.0,19.0,6.0,0.0,0.0,1.0
62000.0,1.235164774,8.167527710482894E-9,62000.0,0.6458333333333334,0.012338696293430634,0.996,0.0,0.9948424711290503,0.004016064257028112,0.0,0.0,0.5934426229508212,62000.0,56584.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
63000.0,1.24954914,8.378090681216371E-9,63000.0,0.9256552419354839,0.09206284549506036,0.992,0.0,0.6458333333333334,0.008064516129032258,0.0,0.0,0.18446601941747617,63000.0,56584.0,39.0,20.0,20.0,6.0,0.0,0.0,1.0
64000.0,1.267878321,8.668780286200347E-9,64000.0,0.9756869515177672,0.08386018781220042,0.993,0.0,0.9256552419354839,0.007049345417925478,0.0,0.0,0.28319999999999934,64000.0,61304.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
65000.0,1.283953326,8.934698782296232E-9,65000.0,0.8552763819095477,0.06236536188879726,0.995,0.0,0.9756869515177672,0.005025125628140704,0.0,0.0,0.4841269841269823,65000.0,63944.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
66000.0,1.298014975,9.167311621589795E-9,66000.0,0.9823943661971831,0.10388681609195997,0.994,0.0,0.8552763819095477,0.006036217303822937,0.0,0.0,0.37735849056603904,66000.0,63944.0,45.0,23.0,23.0,7.0,0.0,0.0,1.0
67000.0,1.313750687,9.439504263881181E-9,67000.0,0.7673505998430318,0.07107891487362138,0.991,0.0,0.9823943661971831,0.009081735620585268,0.0,0.0,0.06511627906977115,67000.0,66864.0,47.0,24.0,24.0,7.0,0.0,0.0,1.0
68000.0,1.329631203,9.72393014808496E-9,68000.0,0.8167172739541161,0.05899438774780885,0.988,0.0,0.7673505998430318,0.012145748987854251,0.0,0.0,-0.24200913242009742,68000.0,69232.0,49.0,25.0,25.0,7.0,0.0,0.0,1.0
69000.0,1.3455168,1.001929641927282E-8,69000.0,0.8429083555473849,0.03771180556955553,0.988,-0.0018367006177964944,0.8167172739541161,0.011122345803842264,0.0,0.0,-0.23952095808382656,69000.0,71872.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
70000.0,1.359699275,1.028510932125979E-8,70000.0,0.828844562919386,0.10825972902503403,0.989,0.0,0.8429083555473849,0.011122345803842264,0.0,0.0,-0.13402061855669714,70000.0,72448.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
71000.0,1.373848838,1.0550305375042889E-8,71000.0,0.9082323232323233,0.07304160045278368,0.99,0.0,0.828844562919386,0.010101010101010102,0.0,0.0,-0.03047895500725706,71000.0,72448.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
72000.0,1.388112721,1.0817644054210848E-8,72000.0,0.9767749980515938,0.08858156632896114,0.987,0.0,0.9082323232323233,0.013171225937183385,0.0,0.0,-0.33333333333332954,72000.0,72448.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
73000.0,1.4024437,1.1087308011195727E-8,73000.0,0.8627413617886179,0.08636057415451337,0.984,0.0,0.9767749980515938,0.016260162601626018,0.0,0.0,-0.6267409470752084,73000.0,72736.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
74000.0,1.416728714,1.135717136791183E-8,74000.0,0.8666237705671477,0.08894954321002592,0.989,0.0,0.8627413617886179,0.011122345803842264,0.0,0.0,-0.11659807956103793,74000.0,73024.0,51.0,26.0,26.0,7.0,0.0,0.0,1.0
75000.0,1.433278345,1.168235236518499E-8,75000.0,0.769090909090909,0.11837574289038798,0.99,0.0,0.8666237705671477,0.010101010101010102,0.0,0.0,-0.014884979702296441,75000.0,75952.0,53.0,27.0,27.0,7.0,0.0,0.0,1.0
76000.0,1.449714148,1.201533138608974E-8,76000.0,0.984606531434326,0.09855977660511726,0.993,0.0,0.769090909090909,0.007049345417925478,0.0,0.0,0.2868632707774801,76000.0,78312.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
77000.0,1.464207386,1.2311114923877436E-8,77000.0,0.8260286873370037,0.06591320428764878,0.986,0.0,0.984606531434326,0.014198782961460446,0.0,0.0,-0.41842105263157336,77000.0,78888.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
78000.0,1.478834729,1.2610694876882352E-8,78000.0,0.8593117408906883,0.07452164486286558,0.988,0.0,0.8260286873370037,0.012145748987854251,0.0,0.0,-0.21243523316062768,78000.0,79168.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
79000.0,1.493397147,1.2908945112764422E-8,79000.0,0.9652541593896498,0.0864749276845857,0.989,0.0,0.8593117408906883,0.011122345803842264,0.0,0.0,-0.10983397190293348,79000.0,79168.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
80000.0,1.508079848,1.3209658842904286E-8,80000.0,0.8581309041835358,0.07052114078026306,0.988,0.0,0.9652541593896498,0.012145748987854251,0.0,0.0,-0.20754716981131655,80000.0,79168.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
81000.0,1.522760019,1.3510320756574058E-8,81000.0,0.9158010846585164,0.06692667754854686,0.989,0.0,0.8581309041835358,0.011122345803842264,0.0,0.0,-0.10545905707195923,81000.0,79168.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
82000.0,1.537393735,1.3810031233833481E-8,82000.0,0.9387823747056845,0.05587651275188789,0.991,0.0,0.9158010846585164,0.009081735620585268,0.0,0.0,0.09447852760735691,82000.0,79168.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
83000.0,1.552020344,1.4110685921209967E-8,83000.0,0.7526767676767677,0.07625384623645594,0.99,0.0,0.9387823747056845,0.010101010101010102,0.0,0.0,-0.006060606060612424,83000.0,79456.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
84000.0,1.56671587,1.4412757219852259E-8,84000.0,0.8269313767803194,0.08626464443984974,0.992,-0.0017530678687651396,0.7526767676767677,0.007049345417925478,0.0,0.0,0.192307692307688,84000.0,79456.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
85000.0,1.581237775,1.4712341648818305E-8,85000.0,0.7798051291478997,0.08893172597303738,0.99,0.16513608281850292,0.8269313767803194,0.011122345803842264,0.30151134457776363,0.09090909090909091,-0.008303677342829625,85000.0,79744.0,55.0,28.0,28.0,7.0,0.0,0.0,1.0
86000.0,1.59782256,1.5064642835058685E-8,86000.0,0.916969696969697,0.09193426264442993,0.99,0.0,0.7798051291478997,0.010101010101010102,0.0,0.0,-0.008206330597890981,86000.0,82112.0,57.0,29.0,29.0,8.0,0.0,0.0,1.0
87000.0,1.614500324,1.543030953210054E-8,87000.0,0.7617676767676768,0.06888919419317273,0.99,0.0,0.916969696969697,0.010101010101010102,0.0,0.0,-0.008111239860950822,87000.0,84752.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
88000.0,1.629530099,1.5759843406157774E-8,88000.0,0.9551866573143168,0.0883979557096493,0.987,0.0,0.7617676767676768,0.013171225937183385,0.0,0.0,-0.30593607305936404,88000.0,84752.0,59.0,30.0,30.0,8.0,0.0,0.0,1.0
89000.0,1.646717122,1.6147169068546757E-8,89000.0,0.9613005322975111,0.12158840076773178,0.993,0.0,0.9551866573143168,0.007049345417925478,0.0,0.0,0.2944507361268425,89000.0,87112.0,61.0,31.0,31.0,8.0,0.0,0.0,1.0
90000.0,1.661946016,1.6490366459741358E-8,90000.0,0.9680461382589042,0.11392968005768833,0.987,0.0,0.9613005322975111,0.013171225937183385,0.0,0.0,-0.3058035714285659,90000.0,87112.0,61.0,31.0,31.0,8.0,0.0,0.0,1.0
91000.0,1.67818689,1.6847361697016488E-8,91000.0,0.8464932438643258,0.07661327767722761,0.989,0.0,0.9680461382589042,0.011122345803842264,0.0,0.0,-0.10363836824697194,91000.0,84968.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
92000.0,1.695928951,1.727018179905704E-8,92000.0,0.962020202020202,0.09160719493502231,0.99,0.0,0.8464932438643258,0.010101010101010102,0.0,0.0,-0.0032715376226788956,92000.0,92120.0,65.0,33.0,33.0,8.0,0.0,0.0,1.0
93000.0,1.714558734,1.773825534764056E-8,93000.0,0.7949748743718593,0.07006438934711329,0.995,0.0,0.962020202020202,0.005025125628140704,0.0,0.0,0.49566160520607094,93000.0,97120.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
94000.0,1.729918943,1.81241808054741E-8,94000.0,0.8984480431848852,0.045866485912833266,0.987,-0.0018495684340339106,0.7949748743718593,0.012145748987854251,0.0,0.0,-0.30835117773019644,94000.0,97120.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
95000.0,1.745388834,1.8513982605155966E-8,95000.0,0.6425217974513749,0.03384530455448096,0.994,0.0,0.8984480431848852,0.006036217303822937,0.0,0.0,0.3936170212765968,95000.0,97400.0,69.0,35.0,35.0,8.0,0.0,0.0,1.0
96000.0,1.762328696,1.8952393340762287E-8,96000.0,0.8144337931571974,0.06387389356577537,0.987,0.0,0.6425217974513749,0.013171225937183385,0.0,0.0,-0.30954879328436224,96000.0,100040.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
97000.0,1.777608661,1.934784524560595E-8,97000.0,0.9367642112344433,0.05443247718999138,0.991,0.0,0.8144337931571974,0.009081735620585268,0.0,0.0,0.09251559251558686,97000.0,100040.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
98000.0,1.792825612,1.9741666321692362E-8,98000.0,0.8503538928210314,0.04999626821186341,0.989,0.0,0.9367642112344433,0.011122345803842264,0.0,0.0,-0.10791366906475262,98000.0,100040.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
99000.0,1.808073658,2.0137428217381233E-8,99000.0,0.8506230078238192,0.14099435375191435,0.987,0.13171253005610956,0.8503538928210314,0.014198782961460446,0.2672612419124244,0.07142857142857142,-0.3039513677811572,99000.0,100328.0,71.0,36.0,36.0,8.0,0.0,0.0,1.0
100000.0,1.825032265,2.0587941397006308E-8,100000.0,0.9713710257516904,0.10672914444639486,0.993,0.0,0.8506230078238192,0.007049345417925478,0.0,0.0,0.2957746478873197,100000.0,102688.0,73.0,37.0,37.0,8.0,0.0,0.0,1.0
101000.0,1.842249522,2.1059650171916512E-8,101000.0,0.7338888888888889,0.033406443672620384,0.99,0.0,0.9713710257516904,0.010101010101010102,0.0,0.0,-0.00597609561752988,101000.0,105904.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
102000.0,1.857316492,2.147244658660143E-8,102000.0,0.8754217273954116,0.066503269649654,0.988,0.0,0.7338888888888889,0.012145748987854251,0.0,0.0,-0.20472440944881995,102000.0,105904.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
103000.0,1.872482176,2.188794751223176E-8,103000.0,0.8208890807078119,0.04524868972662706,0.993,0.0,0.8754217273954116,0.007049345417925478,0.0,0.0,0.29521016617790474,103000.0,105904.0,75.0,38.0,38.0,8.0,0.0,0.0,1.0
104000.0,1.891151525,2.2423588761060182E-8,104000.0,0.8373869346733669,0.05905550697216077,0.995,0.0,0.8208890807078119,0.005025125628140704,0.0,0.0,0.494163424124513,104000.0,110904.0,79.0,40.0,40.0,8.0,0.0,0.0,1.0
105000.0,1.906647439,2.28693356992118E-8,105000.0,0.7598926894701542,0.041369440043627595,0.994,0.0,0.8373869346733669,0.006036217303822937,0.0,0.0,0.3907156673114081,105000.0,111192.0,79.0,40.0,40.0,8.0,0.0,0.0,1.0
106000.0,1.922048016,2.331234022566427E-8,106000.0,0.9259099410156812,0.04834786412735766,0.993,0.0,0.7598926894701542,0.007049345417925478,0.0,0.0,0.2872238232468811,106000.0,111192.0,79.0,40.0,40.0,8.0,0.0,0.0,1.0
