learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
160000.0,2.40485106,2.4294956969883717E-8,160000.0,0.9952622673434857,0.6712620063948092,0.987,0.6220930232558147,0.9879198815369028,0.015228426395939087,0.8524276073187214,0.7333333333333333,0.9203217774372725,160000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
161000.0,2.417090002,2.4508411062910334E-8,161000.0,0.9948021462105969,0.750773778938105,0.983,0.40816042333936897,0.9952622673434857,0.006036217303822937,0.9914118136807908,1.0,0.8951782773543716,161000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
162000.0,2.429237939,2.4720277977099443E-8,162000.0,0.9972278225806451,0.8148795094141398,0.989,0.5879532514234329,0.9948021462105969,0.008064516129032258,0.9944401894144165,1.0,0.9317738045101267,162000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
163000.0,2.441562731,2.4935229342838552E-8,163000.0,0.9918184885290149,0.7060905850043744,0.982,0.5184075342465759,0.9972278225806451,0.012145748987854251,0.9054490911587255,0.8333333333333334,0.8877195667980559,163000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
164000.0,2.453627317,2.5145642568293142E-8,164000.0,0.9949698189134809,0.7483000666186951,0.986,0.4565217391304344,0.9918184885290149,0.006036217303822937,0.9929327736346235,1.0,0.9121551823086046,164000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
165000.0,2.465726369,2.535665690034422E-8,165000.0,0.990806342780027,0.7241691088894339,0.979,0.4789599047240965,0.9949698189134809,0.012145748987854251,0.9040507133494737,0.8333333333333334,0.8674901525870969,165000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
166000.0,2.477904541,2.5569051130089092E-8,166000.0,0.9896042924211939,0.5578173910666343,0.981,0.23300500565154533,0.990806342780027,0.006036217303822937,0.7013926933334631,0.5,0.8794112024469508,166000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
167000.0,2.490036601,2.578064114038937E-8,167000.0,0.9975181542421179,0.8162136953412235,0.992,0.7295652761814614,0.9896042924211939,0.011122345803842264,0.9959472984217435,1.0,0.9489413743025299,167000.0,67416.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
168000.0,2.50220637,2.5993770348870518E-8,168000.0,0.9403030303030303,0.5772467999045802,0.983,0.4440810987573562,0.9975181542421179,0.010101010101010102,0.8307231850026879,0.7,0.8908924205378972,168000.0,67696.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
169000.0,2.5143713,2.6206814811927175E-8,169000.0,0.9895413306451613,0.6145543617540646,0.984,0.46033459255261905,0.9403030303030303,0.008064516129032258,0.9283152229850626,0.875,0.8967308279865566,169000.0,67696.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
170000.0,2.52648743,2.641900464040746E-8,170000.0,0.9916690814256737,0.6143676720119478,0.984,0.5925850478712562,0.9895413306451613,0.014198782961460446,0.9192238420250638,0.8571428571428571,0.8961752805557676,170000.0,67696.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
171000.0,2.538591756,2.663098774539308E-8,171000.0,0.9910373314628633,0.6649530426986395,0.987,0.6426215086870468,0.9916690814256737,0.013171225937183385,0.9549105211188454,0.9230769230769231,0.9151882797298844,171000.0,67696.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
172000.0,2.550678795,2.6842668103085224E-8,172000.0,0.9940404040404041,0.7613499018365273,0.983,0.4775660725261232,0.9910373314628633,0.010101010101010102,0.8876253645985945,0.8,0.8884863277525646,172000.0,67696.0,47.0,24.0,24.0,14.0,0.0,0.0,1.0
