learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
60000.0,225.565738248,0.005431381152000564,60000.0,0.6220049330514447,0.08089005098218283,0.555,0.10903062532034866,0.607961896979238,1.0661157024793388,0.5543019255240152,0.5697674418604651,0.08680484301251798,60000.0,1.23108288E8
61000.0,230.535918516,0.005589676778144841,61000.0,0.619171626984127,0.08165974029864265,0.585,0.16945516258665677,0.6220049330514447,1.0161290322580645,0.5832853282858642,0.625,0.14856047356383684,61000.0,1.23111648E8
62000.0,235.436266374,0.005745752566429093,62000.0,0.613976578921029,0.08209887156107104,0.571,0.14323374340949033,0.619171626984127,0.941747572815534,0.5711861590282443,0.5979381443298969,0.11970875393016699,62000.0,1.23115008E8
63000.0,240.416566802,0.00590437916836856,63000.0,0.6205682272909163,0.08175969171394393,0.592,0.1828232655023232,0.613976578921029,1.0408163265306123,0.5903282095224514,0.6254901960784314,0.16281796567110693,63000.0,1.23118368E8
64000.0,245.390124769,0.00606279534065247,64000.0,0.5888016833077317,0.07171237870271047,0.571,0.14256247901376687,0.6205682272909163,0.9841269841269841,0.5698181993741,0.6129032258064516,0.12008460724930294,64000.0,1.23121728E8
65000.0,250.296890008,0.006219088317527953,65000.0,0.6170594918074757,0.07937960531249433,0.584,0.1676270969394288,0.5888016833077317,1.0161290322580645,0.5831412894323812,0.6111111111111112,0.1471914719147191,65000.0,1.23125088E8
66000.0,255.243802651,0.006376664391555971,66000.0,0.6149374937493749,0.08074206963307917,0.57,0.14053286962083503,0.6170594918074757,0.9801980198019802,0.5694351812476678,0.602020202020202,0.11852404025344754,66000.0,1.23128448E8
67000.0,260.223348928,0.006535284286747078,67000.0,0.6270784897144623,0.08080180623676375,0.599,0.1964056688469924,0.6149374937493749,1.1321961620469083,0.598304294739621,0.608286252354049,0.1777505738332058,67000.0,1.23131808E8
68000.0,265.222266179,0.006694525575730233,68000.0,0.6436725499061696,0.0835075028492358,0.62,0.24177424825907376,0.6270784897144623,0.9646365422396856,0.6175658422974359,0.6883910386965377,0.22119412881641992,68000.0,1.23135168E8
69000.0,270.337518717,0.006857477189785391,69000.0,0.6139011941448382,0.07801515995387104,0.592,0.18014339452785896,0.6436725499061696,1.11864406779661,0.5887708364404908,0.6268939393939394,0.16385993049986622,69000.0,1.23138528E8
