learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
80000.0,1.599785228,1.5121056294670945E-8,80000.0,0.9471891995957068,0.6570182439651946,0.881,0.7600283932791818,0.9404343909518567,1.109704641350211,0.8759055527240593,0.9372623574144486,0.7566213314244811,80000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
81000.0,1.615014267,1.542690799767565E-8,81000.0,0.9512722401373314,0.6818036982206421,0.895,0.7905011213178078,0.9471891995957068,0.9011406844106464,0.8962074647451419,0.9409282700421941,0.7851838755304102,81000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
82000.0,1.630591805,1.5739758764288072E-8,82000.0,0.9612100697778632,0.7149678830598798,0.919,0.8377871767759301,0.9512722401373314,1.032520325203252,0.9178102462742125,0.952755905511811,0.8343764805625515,82000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
83000.0,1.645708344,1.604335107872676E-8,83000.0,0.944698448062382,0.6735106497275276,0.887,0.7749075726670066,0.9612100697778632,0.9193857965451055,0.8873719765688721,0.954070981210856,0.768950311630084,83000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
84000.0,1.660922107,1.634889598688938E-8,84000.0,0.9496927803379416,0.6684886570839421,0.885,0.7701654808537853,0.944698448062382,0.9841269841269841,0.8840780633051638,0.9334677419354839,0.7650035273797651,84000.0,77632.0,53.0,27.0,27.0,20.0,0.0,0.0,1.0
85000.0,1.678842641,1.6722376574631774E-8,85000.0,0.9443495211050681,0.6693190638509752,0.889,0.7765826402698721,0.9496927803379416,1.109704641350211,0.8859313179403303,0.9277566539923955,0.7730880230880232,85000.0,80560.0,55.0,28.0,28.0,20.0,0.0,0.0,1.0
86000.0,1.694406366,1.7046739071891117E-8,86000.0,0.950206240423123,0.6901093454705775,0.894,0.7881601509259001,0.9443495211050681,0.9723865877712031,0.8938638613066867,0.9269776876267748,0.7833650190114069,86000.0,80560.0,55.0,28.0,28.0,20.0,0.0,0.0,1.0
87000.0,1.709787253,1.7367291055261666E-8,87000.0,0.9414570129953268,0.6742383778336032,0.889,0.7776085911203718,0.950206240423123,1.032520325203252,0.8868784345441943,0.937007874015748,0.7731554344506825,87000.0,80560.0,55.0,28.0,28.0,20.0,0.0,0.0,1.0
88000.0,1.724792177,1.768000762021168E-8,88000.0,0.9516725052547292,0.6861434502230292,0.898,0.7951766099720878,0.9414570129953268,1.0618556701030928,0.8946509712308437,0.9514563106796117,0.7915031009732643,88000.0,80560.0,55.0,28.0,28.0,20.0,0.0,0.0,1.0
89000.0,1.742744226,1.8068040479932798E-8,89000.0,0.9517470515754268,0.6888680175794516,0.895,0.7901863145526773,0.9516725052547292,0.9762845849802372,0.8945273756618723,0.937246963562753,0.7854092036373657,89000.0,83552.0,59.0,30.0,30.0,20.0,0.0,0.0,1.0
90000.0,1.759115831,1.8434042133128054E-8,90000.0,0.9405114438880329,0.6879256652813026,0.895,0.7904459310587071,0.9517470515754268,0.8939393939393939,0.896361345688317,0.9385593220338984,0.7853248523398456,90000.0,86416.0,59.0,30.0,30.0,20.0,0.0,0.0,1.0
91000.0,1.77626098,1.8829436985113545E-8,91000.0,0.9353096711481613,0.6671430227182431,0.883,0.7658201498751042,0.9405114438880329,1.012072434607646,0.8804702767298254,0.9443339960238568,0.7607845780533836,91000.0,89144.0,61.0,31.0,31.0,21.0,0.0,0.0,1.0
92000.0,1.793611506,1.9231614961350948E-8,92000.0,0.944468,0.6848942169776567,0.893,0.786,0.9353096711481613,1.0,0.8913046617178662,0.948,0.7811860940695297,92000.0,89600.0,63.0,32.0,32.0,21.0,0.0,0.0,1.0
93000.0,1.810173803,1.9626113841419825E-8,93000.0,0.9395452724358975,0.6733937539116313,0.884,0.7687400318979266,0.944468,0.9230769230769231,0.8844815952340062,0.9416666666666667,0.7626768154519656,93000.0,92072.0,63.0,32.0,32.0,21.0,0.0,0.0,1.0
94000.0,1.827787614,2.0056813645524274E-8,94000.0,0.949031184498952,0.6981774517178274,0.909,0.8180625864702543,0.9395452724358975,0.9920318725099602,0.9080821514659899,0.9538152610441767,0.8138613861386139,94000.0,94520.0,65.0,33.0,33.0,21.0,0.0,0.0,1.0
95000.0,1.843766737,2.044039819388546E-8,95000.0,0.932102,0.6775751255799574,0.893,0.786,0.949031184498952,1.0,0.8904830149980402,0.96,0.7812002238581084,95000.0,92792.0,67.0,34.0,34.0,21.0,0.0,0.0,1.0
96000.0,1.861139226,2.088011809203566E-8,96000.0,0.9475094216945805,0.6846927290382195,0.905,0.808175364062967,0.932102,1.1231422505307855,0.8996815615163031,0.9603024574669187,0.8057052770617185,96000.0,97840.0,67.0,34.0,34.0,21.0,0.0,0.0,1.0
97000.0,1.877584791,2.129661461001054E-8,97000.0,0.9484750619299741,0.6997982422904646,0.903,0.8054693203057942,0.9475094216945805,1.0449897750511248,0.9002623331996022,0.9549902152641878,0.801635991820041,97000.0,97896.0,69.0,35.0,35.0,21.0,0.0,0.0,1.0
98000.0,1.893954917,2.172214372276017E-8,98000.0,0.9410809102149096,0.6738721534258211,0.889,0.7783988820123777,0.9484750619299741,0.9646365422396856,0.8881979521340413,0.9470468431771895,0.7730392872791004,98000.0,100480.0,69.0,35.0,35.0,21.0,0.0,0.0,1.0
99000.0,1.911479144,2.218967761055255E-8,99000.0,0.9637010918288934,0.7063597354367542,0.894,0.7885075818036712,0.9410809102149096,0.953125,0.8934493791104154,0.9549180327868853,0.783257946589008,99000.0,103128.0,71.0,36.0,36.0,21.0,0.0,0.0,1.0
100000.0,1.928522823,2.2656771887311083E-8,100000.0,0.9437143714371438,0.6821394299865952,0.891,0.7822525869990811,0.9637010918288934,0.9801980198019802,0.8894667588569632,0.9535353535353536,0.7771508014393196,100000.0,105936.0,73.0,37.0,37.0,22.0,0.0,0.0,1.0
101000.0,1.943933313,2.3081052957257868E-8,101000.0,0.9352354202675885,0.6898571704710805,0.888,0.7764863656683058,0.9437143714371438,0.968503937007874,0.8860840801635376,0.9634146341463414,0.7710538565848327,101000.0,106424.0,73.0,37.0,37.0,22.0,0.0,0.0,1.0
102000.0,1.95970332,2.351523223663369E-8,102000.0,0.9480952380952381,0.6988848714889252,0.898,0.7954764196342637,0.9352354202675885,1.0408163265306123,0.8951248512915725,0.9529411764705882,0.7915531335149864,102000.0,106424.0,73.0,37.0,37.0,22.0,0.0,0.0,1.0
103000.0,1.975576435,2.395307155908809E-8,103000.0,0.9347968807545115,0.6684883299920658,0.876,0.752747690982469,0.9480952380952381,0.9455252918287937,0.8754295171183816,0.9423868312757202,0.7466375719103352,103000.0,106624.0,73.0,37.0,37.0,22.0,0.0,0.0,1.0
