learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
35000.0,0.798928208,3.0989317135699086E-9,35000.0,0.8980604835003217,0.03546512046928567,0.989,0.0,0.914654594232059,0.011122345803842264,0.0,0.0,-0.17021276595745233,35000.0,36360.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
36000.0,0.814128278,3.2441425424503775E-9,36000.0,0.7734393266308159,0.039504903721253,0.987,0.0,0.8980604835003217,0.013171225937183385,0.0,0.0,-0.3684210526315869,36000.0,36928.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
37000.0,0.829213494,3.388256136611517E-9,37000.0,0.8341414141414142,0.03925488627342278,0.99,0.0,0.7734393266308159,0.010101010101010102,0.0,0.0,-0.05113636363636795,37000.0,36928.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
38000.0,0.844359107,3.5329467214333503E-9,38000.0,0.8347979797979798,0.03563808810220764,0.99,0.0,0.8341414141414142,0.010101010101010102,0.0,0.0,-0.04972375690607477,38000.0,36928.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
39000.0,0.859617914,3.678718682496497E-9,39000.0,0.8301769152832983,0.0680900786588163,0.987,0.0,0.8347979797979798,0.013171225937183385,0.0,0.0,-0.35200000000000603,39000.0,36928.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
40000.0,0.874690783,3.823837338315529E-9,40000.0,0.7774544534412956,0.035483082388985766,0.988,0.0,0.8301769152832983,0.012145748987854251,0.0,0.0,-0.24031007751938233,40000.0,37216.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
41000.0,0.889816665,3.969466393004274E-9,41000.0,0.8983069850880143,0.04446059909935483,0.991,0.0,0.7774544534412956,0.009081735620585268,0.0,0.0,0.06818181818181818,41000.0,37216.0,25.0,13.0,13.0,5.0,0.0,0.0,1.0
42000.0,0.907437965,4.151155664914597E-9,42000.0,0.7297116029510395,0.03483715815716857,0.994,0.0,0.8983069850880143,0.006036217303822937,0.0,0.0,0.3731343283582079,42000.0,39856.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
43000.0,0.922952142,4.311118864191488E-9,43000.0,0.84765625,0.022568714260713375,0.991,-0.0017809439002689242,0.7297116029510395,0.008064516129032258,0.0,0.0,0.056097560975611034,43000.0,39856.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
44000.0,0.938655847,4.474206261363708E-9,44000.0,0.8183196985017005,0.0267598439485346,0.989,0.0,0.84765625,0.011122345803842264,0.0,0.0,-0.14964370546317834,44000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
45000.0,0.953836591,4.631862561332268E-9,45000.0,0.8478787878787879,0.023058621890930966,0.99,0.0,0.8183196985017005,0.010101010101010102,0.0,0.0,-0.04408352668213349,45000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
46000.0,0.968798224,4.78724333188393E-9,46000.0,0.8532034194319331,0.026784000085280757,0.989,0.0,0.8478787878787879,0.011122345803842264,0.0,0.0,-0.14479638009049717,46000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
47000.0,0.984012054,4.945243239276524E-9,47000.0,0.8526484480431848,0.03224227166833539,0.988,0.0,0.8532034194319331,0.012145748987854251,0.0,0.0,-0.24229074889868357,47000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
48000.0,0.999218761,5.103169172308924E-9,48000.0,0.9012028005505356,0.032346187603164836,0.983,0.0,0.8526484480431848,0.017293997965412006,0.0,0.0,-0.7324840764331222,48000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
49000.0,1.014452674,5.26137764731008E-9,49000.0,0.8091414141414142,0.03176879494591843,0.99,0.0,0.9012028005505356,0.010101010101010102,0.0,0.0,-0.018711018711017772,49000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
50000.0,1.029344209,5.4160304303984666E-9,50000.0,0.9320603015075377,0.03917669841400044,0.995,0.0,0.8091414141414142,0.005025125628140704,0.0,0.0,0.485596707818927,50000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
51000.0,1.044688455,5.5753847446644465E-9,51000.0,0.8236517137096774,0.029842385728673343,0.992,0.0,0.9320603015075377,0.008064516129032258,0.0,0.0,0.17408906882591446,51000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
52000.0,1.059880291,5.733156238175514E-9,52000.0,0.9188464118041583,0.044659442996942265,0.994,0.0,0.8236517137096774,0.006036217303822937,0.0,0.0,0.3759999999999972,52000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
53000.0,1.074971803,5.88988583870439E-9,53000.0,0.9202010050251256,0.03320809921434661,0.995,0.0,0.9188464118041583,0.005025125628140704,0.0,0.0,0.4752475247524737,53000.0,40144.0,27.0,14.0,14.0,6.0,0.0,0.0,1.0
54000.0,1.09317931,6.090092220885885E-9,54000.0,0.9135353535353535,0.043376936438858364,0.99,0.0,0.9202010050251256,0.010101010101010102,0.0,0.0,-0.04854368932039219,54000.0,42504.0,29.0,15.0,15.0,6.0,0.0,0.0,1.0
55000.0,1.110386131,6.2910825966878064E-9,55000.0,0.8423009072580645,0.03708124269880839,0.992,0.0,0.9135353535353535,0.008064516129032258,0.0,0.0,0.15869980879541054,55000.0,45152.0,31.0,16.0,16.0,6.0,0.0,0.0,1.0
56000.0,1.127817695,6.507938225318987E-9,56000.0,0.8275576799338175,0.04731295113489626,0.989,0.0,0.8423009072580645,0.011122345803842264,0.0,0.0,-0.15355805243445453,56000.0,48088.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
57000.0,1.142700935,6.69416976943612E-9,57000.0,0.7492439516129032,0.01768969343273662,0.992,0.0,0.8275576799338175,0.008064516129032258,0.0,0.0,0.15867158671586784,57000.0,48368.0,33.0,17.0,17.0,7.0,0.0,0.0,1.0
58000.0,1.175040675,7.1233951360401176E-9,58000.0,0.8265013495276653,0.04783163712840415,0.988,0.0,0.7492439516129032,0.012145748987854251,0.0,0.0,-0.2563176895306864,58000.0,51304.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
59000.0,1.201641335,7.478376094210478E-9,59000.0,0.8399739206027238,0.05012037363389132,0.986,0.0,0.8265013495276653,0.014198782961460446,0.0,0.0,-0.45422535211267007,59000.0,51584.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
60000.0,1.221048213,7.737357343079315E-9,60000.0,0.8557575757575757,0.07301725195156228,0.99,0.0,0.8399739206027238,0.010101010101010102,0.0,0.0,-0.038062283737019836,60000.0,51584.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
61000.0,1.235653829,7.932266625869604E-9,61000.0,0.9533333333333334,0.06200875572813994,0.99,0.0,0.8557575757575757,0.010101010101010102,0.0,0.0,-0.03741496598639691,61000.0,51584.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
62000.0,1.25022361,8.126697697117923E-9,62000.0,0.923534028478529,0.05016831503386185,0.991,0.0,0.9533333333333334,0.009081735620585268,0.0,0.0,0.06532663316583175,62000.0,51584.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
63000.0,1.264294844,8.315495016264417E-9,63000.0,0.7242964457898867,0.04391349900977865,0.991,0.0,0.923534028478529,0.009081735620585268,0.0,0.0,0.06435643564356539,63000.0,51864.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
64000.0,1.278279094,8.503125248998401E-9,64000.0,0.9304040404040405,0.05111128894311282,0.99,0.0,0.7242964457898867,0.010101010101010102,0.0,0.0,-0.03896103896104046,64000.0,51864.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
65000.0,1.291931617,8.686304616350678E-9,65000.0,0.8894230769230769,0.05243145491319446,0.988,0.0,0.9304040404040405,0.012145748987854251,0.0,0.0,-0.2420382165605058,65000.0,51864.0,35.0,18.0,18.0,7.0,0.0,0.0,1.0
66000.0,1.310190994,8.942443278239416E-9,66000.0,0.9499747983870968,0.07709863997652322,0.992,0.0,0.8894230769230769,0.008064516129032258,0.0,0.0,0.16981132075471872,66000.0,54224.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
67000.0,1.323920252,9.136028888368356E-9,67000.0,0.8088457661290323,0.03750416258135501,0.992,0.0,0.9499747983870968,0.008064516129032258,0.0,0.0,0.1677018633540334,67000.0,54504.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
68000.0,1.337481535,9.327246013407903E-9,68000.0,0.8590710932260228,0.08370867247104408,0.994,0.0,0.8088457661290323,0.006036217303822937,0.0,0.0,0.3723076923076895,68000.0,54504.0,37.0,19.0,19.0,7.0,0.0,0.0,1.0
69000.0,1.354835754,9.583796793837097E-9,69000.0,0.8937878787878788,0.07419169517669716,0.99,0.0,0.8590710932260228,0.010101010101010102,0.0,0.0,-0.045454545454547565,69000.0,57144.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
70000.0,1.369155737,9.795491875844694E-9,70000.0,0.742020202020202,0.04190451665717729,0.989,-0.001821493624764007,0.8937878787878788,0.010101010101010102,0.0,0.0,-0.14925373134328548,70000.0,57144.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
71000.0,1.383239104,1.0003689017699407E-8,71000.0,0.9050269905533064,0.0368698259177086,0.988,0.0,0.742020202020202,0.012145748987854251,0.0,0.0,-0.24926686217009306,71000.0,57144.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
72000.0,1.39714032,1.0209193386044349E-8,72000.0,0.8970489604292421,0.03229826159823827,0.994,0.0,0.9050269905533064,0.006036217303822937,0.0,0.0,0.37209302325581234,72000.0,57144.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
73000.0,1.411238156,1.0417604425928242E-8,73000.0,0.9354460093896714,0.044727478656718625,0.994,0.0,0.8970489604292421,0.006036217303822937,0.0,0.0,0.36887608069164324,73000.0,57144.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
74000.0,1.42526882,1.0625022449127085E-8,74000.0,0.8966966096783541,0.057378380784192495,0.986,0.0,0.9354460093896714,0.014198782961460446,0.0,0.0,-0.463276836158188,74000.0,57144.0,39.0,20.0,20.0,7.0,0.0,0.0,1.0
75000.0,1.443061027,1.0898910832738293E-8,75000.0,0.9109188683656769,0.055122029388498806,0.987,0.0,0.8966966096783541,0.013171225937183385,0.0,0.0,-0.3522884882108154,75000.0,59504.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
76000.0,1.457130863,1.1115498052059358E-8,76000.0,0.9280493951612904,0.06607144868950052,0.992,0.0,0.9109188683656769,0.008064516129032258,0.0,0.0,0.1659807956104251,76000.0,59504.0,41.0,21.0,21.0,7.0,0.0,0.0,1.0
77000.0,1.473021983,1.137097477716083E-8,77000.0,0.8042421193829644,0.06065842415498318,0.994,0.0,0.9280493951612904,0.006036217303822937,0.0,0.0,0.37142857142856944,77000.0,62144.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
78000.0,1.487034858,1.1597299566593845E-8,78000.0,0.8785177710505662,0.061805098478268886,0.991,0.0,0.8042421193829644,0.009081735620585268,0.0,0.0,0.05645161290322074,78000.0,62432.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
79000.0,1.500903908,1.1821301409248259E-8,79000.0,0.9493939393939393,0.0879283044105608,0.99,0.0,0.8785177710505662,0.010101010101010102,0.0,0.0,-0.04774535809018151,79000.0,62432.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
80000.0,1.515317683,1.205410121598384E-8,80000.0,0.9273461150353178,0.05922341303234583,0.991,0.0,0.9493939393939393,0.009081735620585268,0.0,0.0,0.05635648754914494,80000.0,62432.0,43.0,22.0,22.0,7.0,0.0,0.0,1.0
81000.0,1.533679494,1.237582368522675E-8,81000.0,0.6984646559114644,0.03898505637669432,0.986,-0.0018605982539059427,0.9273461150353178,0.013171225937183385,0.0,0.0,-0.46134020618556304,81000.0,67728.0,47.0,24.0,24.0,8.0,0.0,0.0,1.0
82000.0,1.555877584,1.2795175817474304E-8,82000.0,0.7900542329258204,0.031039912237257862,0.989,0.0,0.6984646559114644,0.011122345803842264,0.0,0.0,-0.1461245235069952,82000.0,73024.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
83000.0,1.578832903,1.3230495832223027E-8,83000.0,0.7753111335351497,0.037127912599078536,0.991,0.0,0.7900542329258204,0.009081735620585268,0.0,0.0,0.061557788944727417,83000.0,73304.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
84000.0,1.601500944,1.366200995198968E-8,84000.0,0.7749980515937963,0.04553813705310573,0.987,0.0,0.7753111335351497,0.013171225937183385,0.0,0.0,-0.3498145859085344,84000.0,73584.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
85000.0,1.624915965,1.4109439852550207E-8,85000.0,0.7205438066465257,0.02428465233614434,0.993,0.0,0.7749980515937963,0.007049345417925478,0.0,0.0,0.2708333333333367,85000.0,73864.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
86000.0,1.647685586,1.454453701773451E-8,86000.0,0.9019095477386935,0.04184410886705586,0.995,0.0,0.7205438066465257,0.005025125628140704,0.0,0.0,0.47624847746650417,86000.0,73864.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
87000.0,1.670219259,1.497512553053804E-8,87000.0,0.9202992375197814,0.04843105077607406,0.993,0.0,0.9019095477386935,0.007049345417925478,0.0,0.0,0.2644927536231855,87000.0,73864.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
88000.0,1.69195681,1.5392075796659204E-8,88000.0,0.8405650857719476,0.04082236479689735,0.991,0.0,0.9202992375197814,0.009081735620585268,0.0,0.0,0.05376344086021292,88000.0,74144.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
89000.0,1.714243466,1.5819558503894752E-8,89000.0,0.8450573549257759,0.02499879728645142,0.988,0.0,0.8405650857719476,0.012145748987854251,0.0,0.0,-0.2579505300353304,89000.0,74144.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
90000.0,1.740031587,1.63161245465796E-8,90000.0,0.8128153380423815,0.04098484560309299,0.991,0.0,0.8450573549257759,0.009081735620585268,0.0,0.0,0.05594405594405008,90000.0,74432.0,51.0,26.0,26.0,8.0,0.0,0.0,1.0
91000.0,1.765337579,1.6818857061103396E-8,91000.0,0.8612516869095816,0.04260046212811308,0.988,0.0,0.8128153380423815,0.012145748987854251,0.0,0.0,-0.25517241379309735,91000.0,76792.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
92000.0,1.787735705,1.7263821487101825E-8,92000.0,0.9405487804878049,0.058407188358647597,0.984,0.0,0.8612516869095816,0.016260162601626018,0.0,0.0,-0.6613995485327284,92000.0,76792.0,53.0,27.0,27.0,8.0,0.0,0.0,1.0
93000.0,1.812648235,1.777394736716937E-8,93000.0,0.8787224859732412,0.041397587431455087,0.993,0.0,0.9405487804878049,0.007049345417925478,0.0,0.0,0.2709966405375095,93000.0,79152.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
94000.0,1.834578492,1.822459474479158E-8,94000.0,0.877961189516129,0.05665804002597647,0.992,0.0,0.8787224859732412,0.008064516129032258,0.0,0.0,0.16537180910099736,94000.0,79432.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
95000.0,1.856448939,1.8674013079833232E-8,95000.0,0.8532323232323232,0.03955480781483858,0.99,0.0,0.877961189516129,0.010101010101010102,0.0,0.0,-0.04281009879254152,95000.0,79432.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
96000.0,1.871348214,1.8980179998315863E-8,96000.0,0.8770707070707071,0.04945161745025365,0.99,0.0,0.8532323232323232,0.010101010101010102,0.0,0.0,-0.04234527687296982,96000.0,79432.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
97000.0,1.886120031,1.9283727767672384E-8,97000.0,0.8936170212765957,0.05582777067670503,0.987,0.0,0.8770707070707071,0.013171225937183385,0.0,0.0,-0.3501070663811642,97000.0,79432.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
98000.0,1.901052285,1.9590572375425443E-8,98000.0,0.9274747474747475,0.0562229733997406,0.99,0.0,0.8936170212765957,0.010101010101010102,0.0,0.0,-0.03813559322033703,98000.0,79432.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
99000.0,1.915752228,1.989264319767554E-8,99000.0,0.9143401726650969,0.06347159144942184,0.991,0.0,0.9274747474747475,0.009081735620585268,0.0,0.0,0.06505771248688494,99000.0,79432.0,55.0,28.0,28.0,8.0,0.0,0.0,1.0
