learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
25000.0,68.543170815,6.914036466091715E-4,25000.0,0.9804398022219805,0.6902566729223074,0.894,0.571263317127626,0.9885032459289885,0.1001100110011001,0.925989834873395,0.967032967032967,-0.053259141494435946,25000.0,3.4923152E7
26000.0,71.622228943,7.32613950125955E-4,26000.0,0.9818745390855457,0.6878702753555662,0.893,0.5859261323178849,0.9804398022219805,0.10619469026548672,0.9346379617097876,0.9895833333333334,-0.06508422664624762,26000.0,5.1735696E7
27000.0,74.664808827,7.866213121436851E-4,27000.0,0.9774111111111111,0.6999813260264541,0.883,0.5621257485029938,0.9818745390855457,0.1111111111111111,0.9162241356058389,0.96,-0.16482300884955742,27000.0,3.4926512E7
28000.0,78.073919383,8.323536627343325E-4,28000.0,0.9843599484798303,0.7022757958862573,0.891,0.5959071698672794,0.9774111111111111,0.11482720178372352,0.9333053462669081,0.9902912621359223,-0.08419182948490218,28000.0,5.1854304E7
29000.0,81.511131847,8.937349428619746E-4,29000.0,0.9735770014220377,0.6832748131949744,0.876,0.586435070306038,0.9843599484798303,0.13378684807256236,0.9203658471465973,0.9830508474576272,-0.22604841459256725,29000.0,3.4929872E7
30000.0,84.924926276,9.395912546007942E-4,30000.0,0.9776245146570941,0.6956977803248184,0.894,0.6069736227391714,0.9735770014220377,0.11982082866741321,0.9272836386850758,0.9719626168224299,-0.04605263157894666,30000.0,5.192352E7
31000.0,88.399267258,0.0010013397242441577,31000.0,0.9839225386100386,0.6992823246865931,0.904,0.6427933559564208,0.9776245146570941,0.12612612612612611,0.9334290635084793,0.9732142857142857,0.05583756345177738,31000.0,6.8521024E7
32000.0,92.360751093,0.0010889615966903129,32000.0,0.9759718880587565,0.6626137395691079,0.872,0.5519211381203092,0.9839225386100386,0.1185682326621924,0.9142397295354638,0.9716981132075472,-0.2572130141190918,32000.0,8.5377712E7
33000.0,96.757897698,0.0012051407026867158,33000.0,0.9787031113695842,0.7024327584833919,0.902,0.5970891748550756,0.9759718880587565,0.10497237569060773,0.9219623306351548,0.9473684210526315,0.03549060542797502,33000.0,1.0213144E8
34000.0,101.380041589,0.0013090976153536198,34000.0,0.9786479392778605,0.7033136255066286,0.885,0.5946650876228341,0.9787031113695842,0.12485939257592801,0.9258310455367439,0.9819819819819819,-0.12875288683602815,34000.0,8.6938528E7
35000.0,105.719878651,0.0014049129116886414,35000.0,0.9779953523717222,0.6930909463331366,0.874,0.5508821956870432,0.9786479392778605,0.11234705228031146,0.9232726008659969,0.9900990099009901,-0.2370266479663393,35000.0,8.5342192E7
36000.0,110.070645323,0.0015201151840630344,36000.0,0.9840142833416377,0.6972325964940804,0.892,0.6038732394366196,0.9779953523717222,0.1210762331838565,0.9261636051033515,0.9722222222222222,-0.05853525728287436,36000.0,8.5345552E7
37000.0,114.564550623,0.0016387860839931372,37000.0,0.9834016368669835,0.6842541014296812,0.885,0.5511949921166424,0.9840142833416377,0.1001100110011001,0.9254413477497406,0.978021978021978,-0.13044633368756653,37000.0,8.5348912E7
38000.0,119.025349648,0.0017565676218229565,38000.0,0.9797435897435898,0.709546436400478,0.895,0.57705631193104,0.9834016368669835,0.0989010989010989,0.9358808769672644,0.9888888888888889,-0.03528801245459225,38000.0,1.02062672E8
39000.0,123.551819215,0.001861973367407611,39000.0,0.9729218540509481,0.6972678327513511,0.864,0.5050657971352044,0.9797435897435898,0.1013215859030837,0.9131768584001059,0.9782608695652174,-0.34414597060314206,39000.0,9.0013376E7
40000.0,127.462396706,0.0019483253707276579,40000.0,0.9744111660366386,0.6736038408504227,0.887,0.5575221238938053,0.9729218540509481,0.10497237569060773,0.9134069739646368,0.9473684210526315,-0.118535016085127,40000.0,8.5355968E7
41000.0,131.428876376,0.002053349497576564,41000.0,0.9825642850414962,0.6856339900174981,0.906,0.6410048808059824,0.9744111660366386,0.11982082866741321,0.938195378467753,0.9813084112149533,0.07087753134040509,41000.0,8.5359328E7
42000.0,135.545075863,0.0021620960246982687,42000.0,0.9778188758876599,0.6726149525159695,0.879,0.5415624763203758,0.9825642850414962,0.10253583241455347,0.9220164873317847,0.978494623655914,-0.19830228719641632,42000.0,8.5362688E7
43000.0,139.924702996,0.002278029742552235,43000.0,0.9790156956637404,0.6931379086592989,0.883,0.5803443328550932,0.9778188758876599,0.11731843575418995,0.9284942771886178,0.9904761904761905,-0.15761619880349734,43000.0,1.02323408E8
44000.0,144.44766161,0.0023892515212902473,44000.0,0.9743589743589743,0.6828008211235435,0.864,0.49397231730912333,0.9790156956637404,0.0989010989010989,0.9038514794740875,0.9555555555555556,-0.34896302975653765,44000.0,9.5053824E7
45000.0,148.478578054,0.0024782751728737997,45000.0,0.9782488986784141,0.7009684165951023,0.901,0.5925255186038855,0.9743589743589743,0.1013215859030837,0.9301139970457808,0.967391304347826,0.016121908127208186,45000.0,8.5369744E7
46000.0,152.567679023,0.002580948032030758,46000.0,0.980625863387791,0.7176149226475836,0.913,0.6382054992764111,0.9782488986784141,0.10741971207087486,0.9375104890326678,0.9690721649484536,0.13470270270270257,46000.0,9.5886992E7
47000.0,156.972012473,0.002709508431401348,47000.0,0.9844179258241759,0.7220842217384131,0.889,0.5905751128684825,0.980625863387791,0.11607142857142858,0.9281470263231615,0.9807692307692307,-0.1031930640727422,47000.0,9.5890352E7
48000.0,161.669172061,0.0028466603821896016,48000.0,0.9788843864758769,0.7092975252945791,0.89,0.5971522325090822,0.9844179258241759,0.1185682326621924,0.9287658762742594,0.9811320754716981,-0.09203722854188219,48000.0,9.5893712E7
49000.0,166.257539764,0.002980424743653137,49000.0,0.9728409421343414,0.6782890727545615,0.882,0.5451566896658058,0.9788843864758769,0.10497237569060773,0.9105373251069451,0.9473684210526315,-0.17281947261663297,49000.0,1.00969584E8
50000.0,170.892629244,0.0031154170167922964,50000.0,0.9759519537480064,0.6822259852207568,0.882,0.5332278481012659,0.9728409421343414,0.09649122807017543,0.918755323086707,0.9659090909090909,-0.17576723794340363,50000.0,1.12577904E8
51000.0,175.870725155,0.003255209185679395,51000.0,0.98497137654237,0.7271512565232928,0.903,0.6284322137778867,0.9759519537480064,0.11982082866741321,0.9286370088609005,0.9626168224299065,0.03473170731707319,51000.0,1.08548032E8
52000.0,180.74688443,0.003379232798398707,52000.0,0.9825911146581537,0.6953665048836023,0.889,0.5902547065337762,0.98497137654237,0.11731843575418995,0.9242326037454086,0.9714285714285714,-0.10363288718929195,52000.0,9.8317056E7
