learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes)
69000.0,234.722673936,0.0038643680478824024,69000.0,0.7533783349405336,0.3195516493715509,0.838,0.3161382920342775,0.7948496174795869,0.09289617486338798,0.7313962903860569,0.6235294117647059,-0.6221158032215934,69000.0,7.617416E7
70000.0,238.110033882,0.003933064269227675,70000.0,0.7785291113381001,0.2962473008872015,0.826,0.3301509085309512,0.7533783349405336,0.12359550561797752,0.7057910173439671,0.5818181818181818,-0.7397514640765608,70000.0,7.839232E7
71000.0,241.681748676,0.004021294847144258,71000.0,0.7274296375372888,0.2931310921762714,0.83,0.3443533395555486,0.7785291113381001,0.1273957158962796,0.7092798390437509,0.584070796460177,-0.6966544841158274,71000.0,7.839568E7
72000.0,245.4341244,0.00411360105342905,72000.0,0.8086498205741627,0.3187102125044594,0.845,0.34638869210268863,0.7274296375372888,0.09649122807017543,0.7481036632105813,0.6477272727272727,-0.5495695640099967,72000.0,9.5088272E7
73000.0,249.635275154,0.004201790977374581,73000.0,0.7840286890809539,0.3216178864032073,0.844,0.3486538846950361,0.8086498205741627,0.10864745011086474,0.7238432478570282,0.6020408163265306,-0.5600000000000006,73000.0,8.1143376E7
74000.0,253.780296848,0.004285863685150801,74000.0,0.751331935892397,0.296709874702617,0.84,0.32125161202742114,0.7840286890809539,0.11358574610244988,0.6865590858137874,0.5392156862745098,-0.5995676844096192,74000.0,7.8402624E7
75000.0,257.862683646,0.004386752354207296,75000.0,0.7368607221812823,0.3057345566908729,0.837,0.364968053607605,0.751331935892397,0.12994350282485875,0.716798471767329,0.591304347826087,-0.6263136889716643,75000.0,7.8405984E7
76000.0,262.190882469,0.004493498358345061,76000.0,0.7628773365371085,0.3102917021667019,0.847,0.3697063573147017,0.7368607221812823,0.11482720178372352,0.7311617644085513,0.6116504854368932,-0.5259842519685043,76000.0,9.5333776E7
77000.0,266.763422199,0.004593787997712029,77000.0,0.7825870469822527,0.33571532502999724,0.835,0.342409411914744,0.7628773365371085,0.10253583241455347,0.7481527558904394,0.6559139784946236,-0.647218980941269,77000.0,8.4781472E7
78000.0,270.986911951,0.004679463516938849,78000.0,0.8338756264913062,0.35080072418778663,0.867,0.4155695779797163,0.7825870469822527,0.10741971207087486,0.7604463099168298,0.6494845360824743,-0.3282970550576191,78000.0,7.8412928E7
79000.0,275.091027179,0.004781074908727247,79000.0,0.7942765714285714,0.34976577402879694,0.836,0.40525838621940163,0.8338756264913062,0.14285714285714285,0.7477509134540917,0.648,-0.6327662255828607,79000.0,7.8416288E7
80000.0,279.364265051,0.0048864586057289945,80000.0,0.7936372767369754,0.3370133208644772,0.829,0.33928875013523324,0.7942765714285714,0.11358574610244988,0.731109539076858,0.6274509803921569,-0.7021276595744683,80000.0,9.5327616E7
81000.0,284.104282373,0.004999084913746481,81000.0,0.8569121326412488,0.36309396867842675,0.833,0.4341361597159158,0.7936372767369754,0.13895216400911162,0.7977665900316525,0.7540983606557377,-0.6579237651673007,81000.0,9.1846432E7
82000.0,288.525423702,0.0050887816754196305,82000.0,0.8219144291370145,0.3648785739027988,0.852,0.38185493638953133,0.8569121326412488,0.09769484083424808,0.7772400992973452,0.6966292134831461,-0.47138700290979685,82000.0,7.8423232E7
83000.0,292.219045884,0.00517995657856563,83000.0,0.7885003819949555,0.3525212684712342,0.842,0.3817353670848429,0.8219144291370145,0.11982082866741321,0.7471308580514209,0.6448598130841121,-0.5695990424895274,83000.0,7.8426592E7
84000.0,296.544871942,0.0052865565770838395,84000.0,0.8326083730063591,0.37454644830251543,0.838,0.3666481613248777,0.7885003819949555,0.10741971207087486,0.7626949584761258,0.6804123711340206,-0.6100331282536683,84000.0,7.8429952E7
85000.0,300.885469628,0.005393542848960233,85000.0,0.7813701977465044,0.3614747288559156,0.858,0.42636460588824604,0.8326083730063591,0.10864745011086474,0.7950606033237969,0.7244897959183674,-0.4116959064327487,85000.0,9.5275424E7
