learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
31000.0,0.798651635,2.079081370907111E-9,31000.0,0.9977019946686276,0.35930009513861205,0.99,0.28233098894790243,0.9582698170731707,0.011122345803842264,0.42618580618278695,0.18181818181818182,0.0662650602409598,31000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
32000.0,0.811640569,2.154969178204321E-9,32000.0,0.9946770248885053,0.24727351130942413,0.993,0.0,0.9977019946686276,0.007049345417925478,0.0,0.0,0.33923303834807933,32000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
33000.0,0.824973223,2.232865168553673E-9,33000.0,0.9528759779773979,0.27606597130615235,0.987,0.23149680775597192,0.9946770248885053,0.014198782961460446,0.37777275883356093,0.14285714285714285,-0.21529745042493567,33000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
34000.0,0.838353736,2.3110407749646237E-9,34000.0,0.9979879275653923,0.3562057146938213,0.996,0.49849548645937664,0.9528759779773979,0.006036217303822937,0.5773502691896257,0.3333333333333333,0.6211699164345389,34000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
35000.0,0.851916626,2.3902819184420835E-9,35000.0,0.9971859296482412,0.3051226849665961,0.994,-0.0016694490818139588,0.9979879275653923,0.005025125628140704,0.0,0.0,0.42307692307692063,35000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
36000.0,0.865364412,2.468850567150447E-9,36000.0,0.9968747127493336,0.32769501155006786,0.989,0.15097252238345607,0.9971859296482412,0.011122345803842264,0.3013588735973043,0.09090909090909091,-0.05600000000000469,36000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
37000.0,0.878665091,2.5465597436597775E-9,37000.0,0.997826716893654,0.3133833096114078,0.987,0.23149680775597192,0.9968747127493336,0.014198782961460446,0.37777275883356093,0.14285714285714285,-0.2365038560411357,37000.0,22584.0,15.0,8.0,8.0,4.0,0.0,0.0,1.0
38000.0,0.894532061,2.6489497872214347E-9,38000.0,0.997334313815608,0.353558688861079,0.99,0.28233098894790243,0.997826716893654,0.011122345803842264,0.42618580618278695,0.18181818181818182,0.05000000000000211,38000.0,24944.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
39000.0,0.907711554,2.7339974593598806E-9,39000.0,1.0,0.4819378034291405,0.998,0.7490589711417824,0.997334313815608,0.005025125628140704,0.7745966692414834,0.6,0.8074074074074082,39000.0,24944.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
40000.0,0.920851545,2.8187902238820158E-9,40000.0,0.9996103187592549,0.358088531776899,0.989,0.26411560074926704,1.0,0.013171225937183385,0.3922322702763681,0.15384615384615385,-0.052631578947373456,40000.0,24944.0,17.0,9.0,9.0,4.0,0.0,0.0,1.0
41000.0,0.936755745,2.9322826034679176E-9,41000.0,0.9144727377355776,0.2504672233941821,0.993,0.0,0.9996103187592549,0.007049345417925478,0.0,0.0,0.3247058823529412,41000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
42000.0,0.949964219,3.026538280896428E-9,42000.0,0.8773311491935484,0.08236636408257793,0.991,-0.0017809439002689242,0.9144727377355776,0.008064516129032258,0.0,0.0,0.12702078521939528,42000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
43000.0,0.96276184,3.1178621111003056E-9,43000.0,0.9436520925882628,0.08639551503869777,0.987,0.0,0.8773311491935484,0.013171225937183385,0.0,0.0,-0.2533632286995528,43000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
44000.0,0.975997983,3.212315234527405E-9,44000.0,0.960446247464503,0.09765540902544788,0.986,0.0,0.9436520925882628,0.014198782961460446,0.0,0.0,-0.3391304347826048,44000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
45000.0,0.989184076,3.3064112011281146E-9,45000.0,0.9924932523616734,0.2978726002662479,0.99,0.2832568807339425,0.960446247464503,0.012145748987854251,0.408248290463863,0.16666666666666666,0.046610169491523856,45000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
46000.0,1.002537753,3.4017030472411873E-9,46000.0,0.9995515192286131,0.38672382889655277,0.993,0.36154688070047863,0.9924932523616734,0.009081735620585268,0.4714045207910317,0.2222222222222222,0.3305613305613326,46000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
47000.0,1.01657804,3.5018945426762926E-9,47000.0,0.9985424374929925,0.4863933121594035,0.992,0.42487419122933456,0.9995515192286131,0.009081735620585268,0.576767381338658,0.3333333333333333,0.23265306122448737,47000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
48000.0,1.030614651,3.6020598061734596E-9,48000.0,0.9967676767676767,0.3806863407164504,0.993,0.45904173106646273,0.9985424374929925,0.010101010101010102,0.5477225575051661,0.3,0.327999999999997,48000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
49000.0,1.044667095,3.702338053966975E-9,49000.0,0.9986586183769283,0.3524878873161324,0.994,0.24774322968906495,0.9967676767676767,0.006036217303822937,0.40804288250597226,0.16666666666666666,0.41897233201580797,49000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
50000.0,1.058832273,3.803420771643932E-9,50000.0,0.9179254783484391,0.308615088723972,0.995,0.44271065537227444,0.9986586183769283,0.007049345417925478,0.5345224838248488,0.2857142857142857,0.512670565302146,50000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
51000.0,1.073077351,3.905073655763019E-9,51000.0,0.9985858585858586,0.4168111133826612,0.994,0.5689655172413768,0.9179254783484391,0.010101010101010102,0.6324555320336759,0.4,0.4149139579349873,51000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
52000.0,1.087229195,4.006061222008946E-9,52000.0,0.9971163588184865,0.3676655086043257,0.99,0.37193819871875305,0.9985858585858586,0.013171225937183385,0.4803844614152614,0.23076923076923078,0.029850746268659932,52000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
53000.0,1.101700428,4.109327948327279E-9,53000.0,0.9949647532729103,0.24773318129826255,0.992,0.19662582847960652,0.9971163588184865,0.007049345417925478,0.3775836522848119,0.14285714285714285,0.21915285451197228,53000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
54000.0,1.115552948,4.208179538351379E-9,54000.0,0.9969727547931383,0.3386521367865534,0.991,0.17913170375775828,0.9949647532729103,0.009081735620585268,0.33316511059572906,0.1111111111111111,0.1195652173913054,54000.0,27584.0,19.0,10.0,10.0,5.0,0.0,0.0,1.0
