learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
39000.0,0.951408234,2.951262215845701E-9,39000.0,0.9920856021273902,0.6398032072065936,0.968,0.8297437643653697,0.9895386072756104,0.1185682326621924,0.9085895736228699,0.839622641509434,0.681063122923588,39000.0,24928.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
40000.0,0.964883086,3.03816007339913E-9,40000.0,0.9894844163080462,0.6328140863691614,0.964,0.7886455703634119,0.9920856021273902,0.10253583241455347,0.894474906083358,0.8172043010752689,0.6405391912131798,40000.0,24928.0,17.0,9.0,9.0,6.0,0.0,0.0,1.0
41000.0,0.982220894,3.1618109155756734E-9,41000.0,0.9726230114687384,0.6035653751140853,0.956,0.7441592724820035,0.9894844163080462,0.10987791342952276,0.8500838961671746,0.7373737373737373,0.5605359317904989,41000.0,27568.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
42000.0,0.99647471,3.2634671545090778E-9,42000.0,0.9855298123235343,0.6474477266573497,0.955,0.7595948371655694,0.9726230114687384,0.1210762331838565,0.8620247656314944,0.7592592592592593,0.5513885592214571,42000.0,27568.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
43000.0,1.010347074,3.362402930679835E-9,43000.0,0.9911160087377126,0.6817923777207517,0.968,0.8451293170202878,0.9855298123235343,0.13122171945701358,0.9240917829643196,0.8706896551724138,0.682143682143682,43000.0,27568.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
44000.0,1.024758947,3.465186410217236E-9,44000.0,0.9898447554697555,0.6253586298111036,0.962,0.8012053235121785,0.9911160087377126,0.12612612612612611,0.8793900717695751,0.7857142857142857,0.6235082188696236,44000.0,27568.0,19.0,10.0,10.0,7.0,0.0,0.0,1.0
45000.0,1.043181018,3.607817360684276E-9,45000.0,0.9944228245621974,0.6952437874368191,0.972,0.8386873761349494,0.9898447554697555,0.10864745011086474,0.9086269688161976,0.8367346938775511,0.7224058162590876,45000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
46000.0,1.057961089,3.7222505085480714E-9,46000.0,0.9942278518481974,0.6724484756435577,0.973,0.8255363142930987,0.9944228245621974,0.09769484083424808,0.8887472119250626,0.797752808988764,0.7316335350043213,46000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
47000.0,1.076971369,3.869435605437806E-9,47000.0,0.9889658560550233,0.6669860759759211,0.959,0.7993343774471415,0.9942278518481974,0.12994350282485875,0.898045039598041,0.8260869565217391,0.5937170567151591,47000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
48000.0,1.092897787,3.9927442245868346E-9,48000.0,0.9941548435092195,0.683865084402443,0.979,0.8581502796465914,0.9889658560550233,0.08932461873638345,0.9193961796996405,0.8536585365853658,0.7910880829015541,48000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
49000.0,1.107162168,4.1031846967712044E-9,49000.0,0.9857823630557603,0.6816155630268015,0.957,0.7957050551121244,0.9941548435092195,0.12994350282485875,0.9094714372970435,0.8521739130434782,0.5734817813765178,49000.0,29928.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
50000.0,1.121548277,4.215609710286888E-9,50000.0,0.9852598133848134,0.6807383719875507,0.959,0.7930714256874064,0.9857823630557603,0.12612612612612611,0.8911792470936756,0.8125,0.594220110847189,50000.0,30208.0,21.0,11.0,11.0,7.0,0.0,0.0,1.0
51000.0,1.13889326,4.363003925763898E-9,51000.0,0.982635342185904,0.6952885281419761,0.97,0.8479935143899472,0.9852598133848134,0.12359550561797752,0.9257633572717204,0.8727272727272727,0.7036032545524988,51000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
52000.0,1.153282397,4.4852799498745134E-9,52000.0,0.9887423687423688,0.7053732133523829,0.968,0.817434961204929,0.982635342185904,0.0989010989010989,0.9366177167087687,0.9,0.6831683168316828,52000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
53000.0,1.167631358,4.607214566328459E-9,53000.0,0.9808636826985451,0.6614114783730285,0.953,0.7682902780516662,0.9887423687423688,0.122334455667789,0.8987154919763438,0.8348623853211009,0.5353478828576754,53000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
54000.0,1.182512909,4.733675026665959E-9,54000.0,0.9913900518341308,0.7133721475993502,0.964,0.7966009763153136,0.9808636826985451,0.09649122807017543,0.9387120023124699,0.9090909090909091,0.6432372912461001,54000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
55000.0,1.196971528,4.856541494992044E-9,55000.0,0.9864756219782156,0.6900181727187883,0.964,0.8116898741460656,0.9913900518341308,0.11234705228031146,0.9261013069080106,0.8811881188118812,0.6432432432432431,55000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
56000.0,1.211831341,4.982817230129407E-9,56000.0,0.9915934627170582,0.7163687895181718,0.964,0.8245271982842658,0.9864756219782156,0.12359550561797752,0.9310663650342328,0.8909090909090909,0.6438162544169609,56000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
57000.0,1.225993503,5.103164465837181E-9,57000.0,0.9937484737484737,0.7152581637055694,0.974,0.8443859229111801,0.9915934627170582,0.0989010989010989,0.9291441832723881,0.8777777777777778,0.7422608695652171,57000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
58000.0,1.24027387,5.224516184123026E-9,58000.0,0.9915087170563552,0.7050995980010085,0.965,0.8161532966340294,0.9937484737484737,0.11234705228031146,0.9266303565409403,0.8811881188118812,0.6530507605537511,58000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
59000.0,1.254556106,5.3458837847991125E-9,59000.0,0.9906971088073451,0.6925585194720146,0.965,0.8233536560746152,0.9915087170563552,0.12485939257592801,0.9108788841066441,0.8468468468468469,0.6536397182153638,59000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
60000.0,1.268793907,5.466873785683679E-9,60000.0,0.9897242083758938,0.7015148581273525,0.964,0.8245271982842658,0.9906971088073451,0.12359550561797752,0.9310663650342328,0.8909090909090909,0.6442687747035568,60000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
61000.0,1.285852647,5.611835565082729E-9,61000.0,0.9891110280684272,0.6878058881415882,0.965,0.821966305851713,0.9897242083758938,0.1210762331838565,0.9174986033205538,0.8611111111111112,0.6545307443365693,61000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
62000.0,1.300689726,5.7379181112100685E-9,62000.0,0.9897429403570976,0.7093967121948841,0.965,0.8234071323336493,0.9891110280684272,0.1185682326621924,0.9295041053680605,0.8867924528301887,0.6547884187082402,62000.0,32848.0,23.0,12.0,12.0,8.0,0.0,0.0,1.0
63000.0,1.317160808,5.890362534084254E-9,63000.0,0.9593177476325953,0.676521562499836,0.962,0.753147371019501,0.9897429403570976,0.08577633007600434,0.895178285934498,0.8227848101265823,0.623880597014925,63000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
64000.0,1.331292228,6.021152737562855E-9,64000.0,0.9753043124123264,0.666237649889906,0.948,0.7281244771624557,0.9593177476325953,0.10864745011086474,0.8913243098307497,0.826530612244898,0.48506885347361867,64000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
65000.0,1.344228662,6.1408830148561135E-9,65000.0,0.9912088832141998,0.6880178293270973,0.966,0.8277521657632096,0.9753043124123264,0.11982082866741321,0.9261995187056434,0.8785046728971962,0.6636225266362249,65000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
66000.0,1.356705519,6.256359779809912E-9,66000.0,0.9922611509779091,0.7121412004519834,0.965,0.8206084959816302,0.9912088832141998,0.11482720178372352,0.9323655140714524,0.8932038834951457,0.6538288625805483,66000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
67000.0,1.369065591,6.370755667264263E-9,67000.0,0.9916172800998129,0.7168009603345411,0.967,0.8016445470282745,0.9922611509779091,0.09170305676855896,0.9324502699481555,0.8928571428571429,0.6727837797839276,67000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
68000.0,1.381320902,6.48418196266724E-9,68000.0,0.9926659856996936,0.7036861452025386,0.973,0.8626513378777086,0.9916172800998129,0.12359550561797752,0.9316366698322356,0.8818181818181818,0.7326343381389249,68000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
69000.0,1.393750816,6.599224257162876E-9,69000.0,0.9903323193215339,0.7133512333383202,0.958,0.7747940974605352,0.9926659856996936,0.10619469026548672,0.9147938598652692,0.8645833333333334,0.5838000861697542,69000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
70000.0,1.406152358,6.71400396094554E-9,70000.0,0.9920290586217334,0.7025222986973602,0.964,0.8052095620461652,0.9903323193215339,0.10987791342952276,0.9152166399267753,0.8585858585858586,0.6431605777400166,70000.0,35776.0,25.0,13.0,13.0,9.0,0.0,0.0,1.0
71000.0,1.418452247,6.820206061883106E-9,71000.0,0.9932952890892865,0.6951032172418501,0.971,0.8321409552916116,0.9920290586217334,0.10375275938189846,0.9200458847475284,0.8617021276595744,0.7122694242593623,71000.0,33376.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
72000.0,1.433122991,6.967100590252214E-9,72000.0,0.980819947254855,0.6732469544189685,0.953,0.7553459512357631,0.9932952890892865,0.10741971207087486,0.9128928150536362,0.865979381443299,0.5334344409209979,72000.0,38704.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
73000.0,1.445641259,7.0924429092142325E-9,73000.0,0.9869676248364357,0.709534635445554,0.962,0.8105305145592341,0.980819947254855,0.1185682326621924,0.9279019712749711,0.8867924528301887,0.6230466095936943,73000.0,38704.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
74000.0,1.457945775,7.21564498230815E-9,74000.0,0.9898637834761888,0.6858876351635957,0.964,0.7926100031108498,0.9869676248364357,0.10253583241455347,0.9051468502403648,0.8387096774193549,0.6425120772946855,74000.0,38704.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
75000.0,1.470356201,7.339907506017222E-9,75000.0,0.9906798245614035,0.7244499185596056,0.966,0.8042557111274867,0.9898637834761888,0.09649122807017543,0.934408112514897,0.8977272727272727,0.6618037135278513,75000.0,38704.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
76000.0,1.48276049,7.464108581464325E-9,76000.0,0.9915472252848218,0.7207483828629394,0.972,0.8431108869838065,0.9906798245614035,0.10253583241455347,0.9454229814300464,0.9139784946236559,0.7212105332110569,76000.0,38704.0,27.0,14.0,14.0,10.0,0.0,0.0,1.0
77000.0,1.497481946,7.622662021637792E-9,77000.0,0.9707272804018403,0.668526153074372,0.958,0.7922191000118731,0.9915472252848218,0.1185682326621924,0.9213567798720171,0.8773584905660378,0.582116552526166,77000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
78000.0,1.510158888,7.759195579526327E-9,78000.0,0.9876820612094396,0.7054407292926214,0.966,0.8160969277369102,0.9707272804018403,0.10619469026548672,0.9338362530404489,0.8958333333333334,0.6615188257817481,78000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
79000.0,1.522659662,7.893831767857904E-9,79000.0,0.9866258043304683,0.6884136984107684,0.959,0.7753523133232514,0.9876820612094396,0.10375275938189846,0.9138222785787333,0.8617021276595744,0.5914995585824185,79000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
80000.0,1.535196393,8.028855221283933E-9,80000.0,0.9910888888888889,0.7029755974581445,0.97,0.839055793991416,0.9866258043304683,0.1111111111111111,0.9333869032245476,0.89,0.7010835720513138,80000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
81000.0,1.547766457,8.164237678725686E-9,81000.0,0.9921789670775472,0.7141799640010872,0.969,0.852706401094724,0.9910888888888889,0.13122171945701358,0.9366333045870531,0.896551724137931,0.69171270718232,81000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
82000.0,1.560347842,8.299742065920598E-9,82000.0,0.9925128960943257,0.7447883571328915,0.973,0.8753692762186115,0.9921789670775472,0.12994350282485875,0.9657866211502047,0.9565217391304348,0.7319612590799028,82000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
83000.0,1.572955742,8.435532025715543E-9,83000.0,0.9921222222222222,0.7286672736367976,0.97,0.841772151898734,0.9925128960943257,0.1111111111111111,0.9427442212321785,0.91,0.7021531100478465,83000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
84000.0,1.585469695,8.570310154884226E-9,84000.0,0.9919724187064272,0.7094265104166255,0.971,0.8202642734957977,0.9921222222222222,0.09409190371991247,0.9189455052871448,0.8604651162790697,0.7115794458915459,84000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
85000.0,1.597939768,8.704615686440633E-9,85000.0,0.993052503052503,0.7401581676659413,0.963,0.7956026958347142,0.9919724187064272,0.0989010989010989,0.9391888532535414,0.9111111111111111,0.6315604498594185,85000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
86000.0,1.610481223,8.839690018424557E-9,86000.0,0.9895912668189896,0.7192953260392135,0.972,0.8417095370003955,0.993052503052503,0.1001100110011001,0.9496060834013764,0.9230769230769231,0.7208763185348324,86000.0,41632.0,29.0,15.0,15.0,10.0,0.0,0.0,1.0
87000.0,1.624209491,8.987489773014353E-9,87000.0,0.9934810654062632,0.7398414700521263,0.975,0.8665043359391685,0.9895912668189896,0.10741971207087486,0.9630404372674409,0.9484536082474226,0.7506877579092158,87000.0,41616.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
88000.0,1.637766048,9.143765747580263E-9,88000.0,0.977132887467287,0.6814510187091566,0.956,0.7641130113118529,0.9934810654062632,0.10497237569060773,0.9130121358563611,0.8631578947368421,0.5609479532826845,88000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
89000.0,1.650365223,9.289005305961601E-9,89000.0,0.9933035714285714,0.7134088441985376,0.966,0.8291800643086814,0.977132887467287,0.11607142857142858,0.9423238988570453,0.9134615384615384,0.6608763868654038,89000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
90000.0,1.662826884,9.432659643673234E-9,90000.0,0.9935131127791679,0.7125063323179679,0.968,0.8378646778067143,0.9933035714285714,0.122334455667789,0.9240954321463967,0.8715596330275229,0.6811337466784761,90000.0,44560.0,31.0,16.0,16.0,11.0,0.0,0.0,1.0
91000.0,1.677432018,9.612086337390873E-9,91000.0,0.9716948381536105,0.6965301070546671,0.965,0.8011905843860762,0.9935131127791679,0.1013215859030837,0.9206186972211908,0.8695652173913043,0.6509206488382286,91000.0,47488.0,33.0,17.0,17.0,11.0,0.0,0.0,1.0
92000.0,1.692030575,9.801432819579623E-9,92000.0,0.9794586312563841,0.7060849446725557,0.962,0.8189096454441478,0.9716948381536105,0.12359550561797752,0.9383444443383427,0.9090909090909091,0.621399176954732,92000.0,50136.0,35.0,18.0,18.0,11.0,0.0,0.0,1.0
93000.0,1.706685508,1.0001519388788275E-8,93000.0,0.9757467575003276,0.7331468309370187,0.969,0.837147239908382,0.9794586312563841,0.11358574610244988,0.9339630610641352,0.8921568627450981,0.6911953727506424,93000.0,52776.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
94000.0,1.719479105,1.0176192785900913E-8,94000.0,0.9898196421022968,0.7269816863430519,0.967,0.8142268459096128,0.9757467575003276,0.10375275938189846,0.9231037939170703,0.8723404255319149,0.6710498409331916,94000.0,52776.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
95000.0,1.73221261,1.0350045735583536E-8,95000.0,0.9922992299229924,0.7288471508829419,0.975,0.8539412493281296,0.9898196421022968,0.1001100110011001,0.9408708595481557,0.9010989010989011,0.7505514126667365,95000.0,52776.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
96000.0,1.744973018,1.0524265997008317E-8,96000.0,0.9916710326576123,0.7354119438684946,0.965,0.7832119320152616,0.9922992299229924,0.088139281828074,0.9234165811833708,0.8765432098765432,0.6500729014788583,96000.0,52776.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
97000.0,1.757771674,1.0699008465603822E-8,97000.0,0.9960726558664703,0.7736756599198896,0.984,0.9111199991111999,0.9916710326576123,0.10741971207087486,0.9679359017042839,0.9484536082474226,0.8399835034539642,97000.0,52776.0,37.0,19.0,19.0,11.0,0.0,0.0,1.0
