learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
82000.0,1.524896935,1.4264890707671229E-8,82000.0,0.9953457473417134,0.9606796314586222,0.99,0.9799938381021355,0.998619994479978,0.9569471624266145,0.9900759774954382,0.9938650306748467,0.9793938784741418,82000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
83000.0,1.538986847,1.4553288670685143E-8,83000.0,0.9948627181839709,0.9500411377151077,0.986,0.9718596358636881,0.9953457473417134,1.1231422505307855,0.9850258922955117,1.0,0.9711397561036187,83000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
84000.0,1.554161561,1.4863890795589736E-8,84000.0,0.996582345855394,0.9504779915108021,0.983,0.965961059452013,0.9948627181839709,1.0449897750511248,0.9825412192003727,0.9980430528375733,0.9649587750294464,84000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
85000.0,1.568339678,1.515409417387719E-8,85000.0,0.9928358734631147,0.9577549850281167,0.988,0.975995391115094,0.996582345855394,0.953125,0.9881550665006074,0.9959016393442623,0.9752637322662786,85000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
86000.0,1.582696168,1.5447948562182074E-8,86000.0,0.9910868660348361,0.9500817486976862,0.986,0.9719650123353946,0.9928358734631147,1.0491803278688525,0.9855513560489053,1.0,0.971153385404188,86000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
87000.0,1.596985494,1.5740428210830112E-8,87000.0,0.9935069094169829,0.9427249831916632,0.98,0.96,0.9910868660348361,0.9455252918287937,0.9802843417061327,0.9938271604938271,0.9587785174480585,87000.0,79120.0,55.0,28.0,28.0,18.0,0.0,0.0,1.0
88000.0,1.612982984,1.607883015694511E-8,88000.0,0.9933566979127909,0.9510029240690715,0.986,0.9720023518024485,0.9935069094169829,0.9723865877712031,0.9860885277877379,0.9959432048681541,0.9711488923235445,88000.0,81768.0,57.0,29.0,29.0,18.0,0.0,0.0,1.0
89000.0,1.627481445,1.6386572696357557E-8,89000.0,0.9904693900409626,0.9473422543816838,0.984,0.968004095475779,0.9933566979127909,0.9841269841269841,0.9840233591364409,0.9959677419354839,0.96703093165401,89000.0,82048.0,57.0,29.0,29.0,18.0,0.0,0.0,1.0
90000.0,1.643410745,1.673510373641013E-8,90000.0,0.9929995519713262,0.9504407542871556,0.985,0.9699927982715851,0.9904693900409626,1.0161290322580645,0.984848249868383,0.996031746031746,0.9691082583922564,90000.0,84576.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
91000.0,1.658232322,1.7060164809872713E-8,91000.0,0.9923338773420375,0.9420062455123037,0.981,0.9619972638029938,0.9929995519713262,1.0080321285140563,0.9809461738986178,0.9880478087649402,0.9608611010503441,91000.0,84776.0,59.0,30.0,30.0,18.0,0.0,0.0,1.0
