learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
63000.0,1.284318966,9.655506856807819E-9,63000.0,0.7762333333333333,0.2527455240861828,0.908,0.34285714285714314,0.804470774728301,0.1111111111111111,0.5321967054889887,0.29,0.09705561613958615,63000.0,69728.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
64000.0,1.299033457,9.922002764157952E-9,64000.0,0.7703524641297567,0.2297403003774513,0.932,0.4032575119348499,0.7762333333333333,0.09170305676855896,0.5533034688431039,0.30952380952380953,0.3307704136552366,64000.0,70008.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
65000.0,1.313730237,1.0189242484366729E-8,65000.0,0.7704117319296748,0.22545117567393755,0.919,0.3287811992442577,0.7703524641297567,0.10253583241455347,0.49427973485048066,0.24731182795698925,0.20178896300788438,65000.0,70288.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
66000.0,1.327996419,1.0448652401785884E-8,66000.0,0.772698493098645,0.23013384861212,0.913,0.39176151458374114,0.7704117319296748,0.1185682326621924,0.5535751851622808,0.3113207547169811,0.1432408236347358,66000.0,70288.0,47.0,24.0,24.0,10.0,0.0,0.0,1.0
67000.0,1.346855575,1.080313209961272E-8,67000.0,0.7308714717794685,0.24025945041372465,0.915,0.3789636730280272,0.772698493098645,0.11982082866741321,0.5271262506483766,0.2803738317757009,0.1636069907475405,67000.0,72656.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
68000.0,1.370487036,1.1247312801786596E-8,68000.0,0.8014841445427728,0.2427926607668946,0.922,0.38439196868291503,0.7308714717794685,0.10619469026548672,0.53706635110266,0.2916666666666667,0.23186097031136912,68000.0,72656.0,49.0,25.0,25.0,10.0,0.0,0.0,1.0
69000.0,1.39641189,1.1756115828500027E-8,69000.0,0.774822695035461,0.23172345945733808,0.919,0.33834340793987927,0.8014841445427728,0.10375275938189846,0.5022143442489427,0.2553191489361702,0.2014573510501504,69000.0,75864.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
70000.0,1.418684733,1.2193244227831149E-8,70000.0,0.7990442792046845,0.2362565556606197,0.919,0.41277114023895195,0.774822695035461,0.11482720178372352,0.5625472383681707,0.32038834951456313,0.2016333427203613,70000.0,75864.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
71000.0,1.441608989,1.2643157304986898E-8,71000.0,0.8084152369874964,0.23538594067659335,0.928,0.4085270681015366,0.7990442792046845,0.10497237569060773,0.5413949221798632,0.29473684210526313,0.2897040433513968,71000.0,75864.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
72000.0,1.464235013,1.3087217259719555E-8,72000.0,0.871885899352267,0.3253502276568701,0.927,0.5169401799894128,0.8084152369874964,0.1210762331838565,0.6418687682813888,0.4166666666666667,0.2804928131416841,72000.0,75864.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
73000.0,1.485847447,1.3511384425090834E-8,73000.0,0.829595209478022,0.284280163624403,0.922,0.4507661108607485,0.871885899352267,0.11607142857142858,0.5927913023647873,0.3557692307692308,0.2314752328249428,73000.0,75864.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
74000.0,1.507390636,1.3934192583171859E-8,74000.0,0.7929426855289285,0.2533629132715801,0.929,0.4327623673782438,0.829595209478022,0.09769484083424808,0.5859557541598822,0.34831460674157305,0.2992798079487871,74000.0,75864.0,51.0,26.0,26.0,11.0,0.0,0.0,1.0
75000.0,1.537491774,1.4563957883545922E-8,75000.0,0.7913290937073496,0.2732409994981092,0.908,0.41623624665287656,0.7929426855289285,0.13250283125707815,0.5727550262728388,0.3333333333333333,0.09389363099146478,75000.0,80872.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
76000.0,1.560136983,1.503773288992337E-8,76000.0,0.8652958733025694,0.279638262422578,0.923,0.4472520530638036,0.7913290937073496,0.11234705228031146,0.5930243518735121,0.3564356435643564,0.2415759460860554,76000.0,80872.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
77000.0,1.582401692,1.5505159981588108E-8,77000.0,0.7871698897899772,0.26144506619282004,0.933,0.3988659201837501,0.8652958733025694,0.09170305676855896,0.5431572098635362,0.2976190476190476,0.3385897435897443,77000.0,81152.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
78000.0,1.60457581,1.597068519851193E-8,78000.0,0.8695243730277362,0.3204398148597867,0.924,0.5047956630525439,0.7871698897899772,0.1210762331838565,0.6407762249050658,0.4166666666666667,0.2503793626707138,78000.0,81152.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
79000.0,1.626537124,1.6431742791142314E-8,79000.0,0.7892120215311005,0.2484872837012951,0.927,0.40057807265322193,0.8695243730277362,0.09649122807017543,0.5600413660957886,0.3181818181818182,0.27876438219109595,79000.0,81152.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
80000.0,1.647925789,1.6880778144604214E-8,80000.0,0.8553618522450936,0.2833580952870778,0.923,0.41870998912912183,0.7892120215311005,0.10741971207087486,0.5705373740259806,0.32989690721649484,0.23884838749536713,80000.0,81152.0,55.0,28.0,28.0,11.0,0.0,0.0,1.0
81000.0,1.673088055,1.7426273926962163E-8,81000.0,0.7936874236874237,0.23166863077779243,0.926,0.38085676037483285,0.8553618522450936,0.0989010989010989,0.5345224838248488,0.28888888888888886,0.26750580471709706,81000.0,83800.0,57.0,29.0,29.0,11.0,0.0,0.0,1.0
82000.0,1.697755991,1.7981525283457914E-8,82000.0,0.7894444444444444,0.2530815019694956,0.931,0.43433349729463877,0.7936874236874237,0.0989010989010989,0.5744881461236864,0.3333333333333333,0.3160884805995414,82000.0,87008.0,59.0,30.0,30.0,11.0,0.0,0.0,1.0
83000.0,1.722448678,1.855603787122294E-8,83000.0,0.8013930410230858,0.27192246298223677,0.917,0.4207146845337806,0.7894444444444444,0.1210762331838565,0.5660750450706328,0.32407407407407407,0.1780217157857063,83000.0,89936.0,61.0,31.0,31.0,11.0,0.0,0.0,1.0
