learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,AUC,sAUC,Accuracy,Kappa,Periodical holdout AUC,Pos/Neg ratio,G-Mean,Recall,KappaM,model training instances,model serialized size (bytes),tree size (nodes),tree size (leaves),active learning leaves,tree depth,active leaf byte size estimate,inactive leaf byte size estimate,byte size estimate overhead
40000.0,1.000201951,4.41013041767809E-9,40000.0,0.7141426451247028,0.2522340756846302,0.701,0.3807369851211187,0.7206831134733607,0.8621973929236499,0.6491127003862796,0.46652267818574517,0.3867295661983386,40000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
41000.0,1.015498862,4.595586347244679E-9,41000.0,0.7112904581084272,0.25040754630056716,0.693,0.3905634608054885,0.7141426451247028,1.0366598778004072,0.6639207906252498,0.48526522593320237,0.37058705870587044,41000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
42000.0,1.031055042,4.784185589431887E-9,42000.0,0.7130261387660964,0.25763592514211253,0.665,0.3399274905422447,0.7112904581084272,1.0661157024793388,0.6282261855220138,0.4321705426356589,0.3131224370240189,42000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
43000.0,1.047152585,4.979348181461293E-9,43000.0,0.6798867195468782,0.239678456512058,0.681,0.3626475500891095,0.7130261387660964,1.0040080160320641,0.6322607049425072,0.42714570858283435,0.34593744039671953,43000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
44000.0,1.062541054,5.1659141373592936E-9,44000.0,0.749431889024297,0.253008967378825,0.677,0.3772269439002946,0.6798867195468782,1.1598272138228942,0.6437181892215487,0.4301675977653631,0.33681754549696696,44000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
45000.0,1.077866046,5.351710513958499E-9,45000.0,0.6967226890756303,0.26709823272092914,0.716,0.4264943457189014,0.749431889024297,0.9607843137254902,0.671070886310665,0.47551020408163264,0.4174757281553398,45000.0,46864.0,31.0,16.0,16.0,8.0,0.0,0.0,1.0
46000.0,1.097115068,5.600936329161954E-9,46000.0,0.6913842485919098,0.22924192077881034,0.678,0.35339288009253317,0.6967226890756303,0.9841269841269841,0.6278321647435193,0.4254032258064516,0.33969329529243947,46000.0,50048.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
47000.0,1.113484465,5.822974036799536E-9,47000.0,0.7224922430187168,0.23349998866900512,0.691,0.37113318137414514,0.6913842485919098,0.941747572815534,0.6213046092503485,0.4,0.3663889010078093,47000.0,52432.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
48000.0,1.12897979,6.033155660600297E-9,48000.0,0.7052645514319756,0.24587767034557384,0.67,0.3589021296105623,0.7224922430187168,1.1141649048625792,0.6241152456502015,0.40227703984819735,0.3239148064364677,48000.0,52432.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
49000.0,1.14459898,6.245017413525945E-9,49000.0,0.7207057163020466,0.2551186951273776,0.67,0.36896452815756764,0.7052645514319756,1.1978021978021978,0.6388314768482201,0.42201834862385323,0.32297772567409155,49000.0,52432.0,35.0,18.0,18.0,10.0,0.0,0.0,1.0
50000.0,1.162917836,6.507374053096605E-9,50000.0,0.6820505538199375,0.2627667600050759,0.684,0.36997324380041713,0.7207057163020466,1.012072434607646,0.6334875271322185,0.4234592445328032,0.3519543907140808,50000.0,55360.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
51000.0,1.178701749,6.733426071517169E-9,51000.0,0.6971151538424615,0.2573954143617754,0.694,0.38667521847189923,0.6820505538199375,0.9920318725099602,0.6384814191003216,0.42369477911646586,0.37287522603978285,51000.0,55360.0,37.0,19.0,19.0,10.0,0.0,0.0,1.0
52000.0,1.19740562,7.016858044125967E-9,52000.0,0.7042052672842766,0.2562460043001539,0.687,0.37272034951300664,0.6971151538424615,0.9920318725099602,0.6371236103174306,0.43172690763052207,0.35878343773391647,52000.0,58576.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
53000.0,1.213308573,7.257845877024034E-9,53000.0,0.6974309723889556,0.2581221457487081,0.688,0.3700533031820383,0.7042052672842766,0.9607843137254902,0.6426454677961337,0.45102040816326533,0.3609769293194728,53000.0,58576.0,39.0,20.0,20.0,10.0,0.0,0.0,1.0
